zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837925,0.024871460341143223,0.012497002568913273,0.012180110571995988,0.02942556762466364,0.033459688194043574,0.017796182665286424,0.012204306715270308,0.016309694333161682,0.015370036374670501,0.014753954807094162,0.009836394757045197,0.0159081321985142,0.022582533478482793,0.020949994383662206,0.022064223436968046,0.007021373381110248,0.006624748635009773,0.015336646495130555,0.005526674391143233,0.025478662880155732,0.02055996163676484,0.02177511431339721,0.03709377674213875,0.03174726325299985,4
0.3183098861837907,0.007274456705704848,0.00026514465635181923,0.004650404354389624,0.005484935136688877,0.0048335612209770805,0.008227106918763338,0.010427633189551557,0.015622637672279156,0.018711119438814653,0.025197643474125266,0.024523966859284693,0.010263916304765135,0.008243015582886407,0.003251243530903426,0.013200289303248106,0.014563611766470908,0.0027503280925451723,0.005709380958066951,0.011976181847228658,0.0073908465989743054,0.002475192570029879,0.008229772495425496,0.009089171925915698,0.008600276898183202,4
0.318309886183791,0.023526420343447804,0.002588932223271455,0.013941916948409355,0.006967143840480743,0.01882307729675974,0.0006845840028041562,0.010276216125995385,0.006821461449976396,0.010610058412038895,0.008249222490277727,0.019250159112015212,0.01481166087793974,0.01122261288279626,0.01132236317809289,0.017874609006034665,0.014184472963510778,0.008466416942534164,0.009004682376664823,0.009514194802882727,0.015330288561346543,0.004164927431976495,0.0023020196788759544,0.005054108019960081,0.008683730745279658,2
0.3183098861837913,0.07255664740349244,0.011707123671583388,0.011171728662667028,0.03537059823289634,0.04236903445962034,0.008193017430298776,0.022564071974737733,0.01190185189175746,0.023904508927907506,0.03805206923863084,0.05538805028778237,0.010885475082583758,0.03510434147399466,0.02367888804009645,0.03518647040579926,0.012614837750686283,0.028780591591533917,0.015758036515556562,0.012303099105877359,0.00513960859772124,0.02437643412470003,0.015506151367534405,0.031118843584883142,0.02718017216229128,3
0.31830988618379086,0.0844373577857947,0.08361542658953591,0.1275695694628047,0.04079980256113957,0.046749197857901305,0.04120494213124796,0.056096181386389395,0.04025480811832243,0.004936800359915837,0.017062792307311735,0.05356592264311349,0.02708389700345404,0.032212381724033956,0.024649021186146924,0.051375320082699204,0.036539300094396196,0.02025338220773907,0.03691855192243386,0.02063773590288066,0.0010417778343837288,0.011447170623529623,0.007151321022178368,0.02389358383155603,0.01803665632760087,2
0.31830988618379197,0.012208374311883086,0.0070255009946596945,0.00599146523806699,0.0020931357161226706,0.01049463684675492,0.003227215074461679,0.0015098296122846024,0.004771204329136096,0.0007109772385779132,0.011226856880501311,0.007140766824961664,0.010570848119965693,0.0018394101895940979,0.007290373089225861,0.004597495482523502,0.00319960553732345,0.01840415054128251,0.012489413598559285,0.006350207831166157,0.004436504854160571,0.006878197181703914,0.004737818995480548,0.008035954484312742,0.009944397800819566,4
0.3183098861837905,0.0035202525630168087,0.006494122118552545,0.004532934772125532,0.004311739855524677,0.0023259994561721374,0.00020946853529041595,0.004466230583417189,0.004527790644407062,0.002551156454851703,0.002190650263376269,0.0017193819750465694,0.006723491479774462,0.006374651395121721,0.001947667583976846,0.004165565908617812,0.0034241523061205,0.005926858667397349,0.0038162613932664945,0.006733815390814182,0.008942274404617423,0.009887481269354317,0.00405338754986967,0.005146906205805618,0.014659586539554383,4
0.31830988618379047,0.005470661595095441,0.0032511323627530384,0.0030184131134790328,0.004719759734539401,0.008308462287097142,0.0016571516392283642,0.0033950089897659126,0.005287233433705589,0.009181895389432076,0.011278498432751765,0.007813736975659747,0.0030670317516794656,0.0003967452791782055,0.003257650283008883,0.004576830869918213,0.006403356772224876,0.01760371074308796,0.007376294071648988,0.0030618797753065074,0.0024560335760363625,0.0045509223199230245,0.007532440242301844,0.004679486345743817,0.007667692507671016,4
0.31830988618379097,0.10440849013956191,0.04874436046730481,0.01783176804653381,0.020431972362730855,0.03481896938925066,0.0397210004901012,0.0312910014831187,0.016440343978049707,0.0036315312427525124,0.01576347028551031,0.01600692648665019,0.017941735992545997,0.017858920724399013,0.030121144669995797,0.0201647010649506,0.025842017430087894,0.0149877668390387,0.014860392615668537,0.019773683942619615,0.015164219806998638,0.0176035750303485,0.02190233011743806,0.017000608216155334,0.017174099645469666,3
0.31830988618379197,0.019121280856892173,0.0019772715271127164,0.005972219026865061,0.004001350653608771,0.008504626614837876,0.009284489841912193,0.0038067766209028725,0.005490196653326265,0.0063415859510181135,0.005118388977553266,0.007835707034822083,0.005405423699650119,0.008098361131699185,0.007936839313646948,0.001692898222762779,0.004516702536845437,0.011533288900921052,0.007541733588589733,0.006161322030573757,0.011427019488971717,0.0070597186870610075,0.010414408293546165,0.004467733049031845,0.012388199085826274,3
0.31830988618379197,0.019445929162651233,0.000353344484062901,0.00191760786208538,0.001110818939109877,0.009361624852111635,0.0010491274841483713,0.0033573651954879524,0.002267421613230337,0.0015103160387133637,0.010810202631719043,0.005530100123085374,0.000955885850118557,0.005801094783045582,0.002851878343434946,0.005700447775526556,0.0019437462491084423,0.015062594394126374,0.008479597497571547,0.0022564388222776847,0.003999721129770396,0.0019917277742012374,0.005117844505001893,0.006042255726112006,0.006972464288113993,4
0.31830988618379025,0.0488650238807694,0.028706943956402057,0.027399594404802705,0.010478526183640778,0.011464476349002207,0.020900085916049447,0.023703192171833684,0.022048817882692563,0.01928102726803715,0.015287398796952718,0.008577435033426048,0.006655028936418563,0.004169644015929667,0.0025004636235041264,0.0049639114658231506,0.016053280409312545,0.024524623169161923,0.015808098973883796,0.008412123523768635,0.0014465618138640138,0.0009943728123371813,0.007854446474869116,0.0019720309910500732,0.008615053182261547,3
0.31830988618379047,0.010520753351068956,0.01383428140900048,0.014467444567606434,0.05875559045840393,0.050805858711385835,0.015098329293941021,0.013324653048486582,0.012713702636705548,0.005905541669944621,0.008843341515613315,0.028206395804283767,0.021189807217635775,0.030280323909985623,0.01532919075727087,0.0303509133992787,0.007094742829197488,0.005724235945838833,0.009966588271199306,0.012464133181478012,0.03738721703022478,0.02727629294834687,0.026870889230435627,0.015724018923117835,0.03158788092361953,1
0.31830988618379125,0.08559062248533933,0.03934590446955297,0.025754715056422628,0.025499057308673828,0.029139960890500662,0.015984258469292644,0.04783145226849292,0.018865109740692082,0.026042389577047614,0.013042191345939952,0.023146894137354896,0.02227852829536885,0.014633233983026446,0.029069221975778693,0.007826204952951749,0.012610898658135592,0.0075733156896015535,0.015181823484791331,0.014714702752487811,0.004100758721842603,0.019410404252682527,0.009831818977951528,0.021675163338129612,0.018823990255308284,3
0.31830988618378986,0.004310519278465007,0.004411521043262777,0.0033742431295823126,0.0077378539935625155,0.003904748548408224,0.005777617558672572,0.005396989164856024,0.006188727839968951,0.011531370996663744,0.006781863027507251,0.012201117286171225,0.008033462906359588,0.0066460417433937945,0.009161331233644593,0.005775271106692854,0.016292818080739582,0.009869309368262217,0.016090440355288785,0.008220054923570837,0.009327601364861587,0.005949051476986198,0.011305226023735447,0.004761705447831267,0.006196777355643688,4
0.31830988618378936,0.007813365360896291,0.0021280886270155317,0.0039138584485043865,0.004931165771538519,0.002330125566564264,0.012759130851427512,0.0014554400710656964,0.006674098487111383,0.006311962275223803,0.015305908686719875,0.0012286238396544925,0.013630692555887858,0.01200686519487913,0.0035120529707840247,0.0066310536567431395,0.01746863985129476,0.011517551575710718,0.00377211104838524,0.0052991716350786625,0.01883510762472576,0.007152316641421938,0.009195879670947775,0.010878133403715426,0.0025495936980820225,4
0.3183098861837909,0.0903349764209195,0.10720283365219826,0.04396420903314494,0.025798363550704674,0.059546018138751766,0.09267971081248214,0.024192378722545285,0.006121746822377007,0.061623840913446054,0.04659310142364319,0.06131712956974698,0.031591091390576476,0.0563338024025891,0.016836192572120864,0.0457260776242243,0.045065780872180175,0.011821421643856578,0.03508255331029744,0.008353565081681192,0.017459135916007184,0.03965024416399665,0.054586662728741964,0.04501510357227635,0.028944184924713658,3
0.31830988618379247,0.004960939119064692,0.009779767999749629,0.012235604867058329,0.02208508412426386,0.017086613457247157,0.005651992441994805,0.010112032897414651,0.006091890884953782,0.0022325124594109666,0.0034764760179946436,0.006523047491178099,0.00229744188753504,0.013920709476785425,0.003036327620676871,0.008243309905478526,0.007506209654630947,0.0035841722504180436,0.002841419664048673,0.007448610547721625,0.010181900874598864,0.01301354268124072,0.0018913109303863975,0.0067329517583120954,0.010953291882921684,3
0.31830988618379036,0.013232829432675364,0.007849860189353368,0.011190937201617632,0.014180256230889862,0.015331414581800746,0.007608974177368045,0.009015405330617109,0.010000713742526413,0.005169886388601384,0.005066441567466758,0.013066176566133729,0.006985950992624139,0.007489472502216056,0.006393105034503365,0.014857243511536163,0.0013419363119738655,0.005783135389019023,0.01882494161205262,0.0037850156063688697,7.979337540672715e-05,0.0083790169046937,0.0026031311959834806,0.007131375935635852,0.016976225090976696,1
0.31830988618379086,0.03717227674739855,0.03211378536951564,0.02723785243323966,0.06690822464328966,0.03126438132838305,0.005397706032320241,0.01582781653637699,0.03950125935358401,0.023911872208057936,0.019999188419530262,0.035205804858041555,0.004175128494651993,0.01348032532609443,0.022526331152315705,0.01699559441390827,0.01271942053955724,0.016733660108478224,0.02261328975400752,0.014317960118737833,0.01033347251054274,0.008372630521222724,0.014369243570873737,0.0044052898436092985,0.012799018578833057,4
0.31830988618379397,0.019392004508320935,0.0029517327119848195,0.002598298053823987,0.003638478080803633,0.007068962710296649,0.0036376299212637114,0.0035849697416617714,0.005106356519948792,0.005105307905336816,0.012376282170065572,0.008476764059527563,0.005264427774393963,0.005013928856835018,0.006345847318713852,0.00450293741601582,0.005788998878087959,0.015161917166778822,0.012769973501656479,0.005457438139320898,0.005142388014543309,0.007462772596216151,0.007297800838250831,0.004779199668932835,0.00834194672357877,4
0.31830988618379075,0.002450059620535945,0.006006898976703627,0.0018750642573641392,0.003676298447748149,0.010371589320889898,0.006431876476112224,0.006201683641590233,0.011670596543020417,0.009249877182755894,0.011949468319494994,0.00687454735338081,0.008499862219305553,0.0031192522907317628,0.015911010883625076,0.0056282298919285816,0.0035858094406771884,0.014781228154035068,0.00990201313581191,0.018225913881331574,0.009967245489734437,0.003640837920347259,0.014149463619558086,0.0005982349140045065,0.0025072906661876768,2
0.31830988618378697,0.0036495510742912385,0.0023668162417125184,0.0013040864648249028,0.007395909435306897,0.0018918512472985431,0.004535061460309419,0.0026811583416205312,0.00376693888437621,0.011219442333129886,0.0038872042936434147,0.0077157721037956675,0.006227834310118057,0.004068491441089592,0.004991823096253653,0.007939938652996572,0.015924777882538824,0.005343939448379134,0.01146858711646181,0.006708221247576529,0.007559816046549118,0.0065049872620403446,0.006780015441987667,0.010613575897418574,0.007845045557923239,3
0.31830988618379075,0.004235763306060382,0.00010891229608827569,0.0023140563179252826,0.002134415072282502,0.006838816546640158,0.0016351141629838025,0.0024976207609559804,0.0030851038916580326,0.0025875619013130094,0.012559610842501763,0.005833376977457391,0.0018370784474188706,0.0030036899735465996,0.0033404012554132862,0.005712468284310954,0.005246446854204546,0.01697343051166854,0.009861268171411372,0.0031149294775895116,0.0029754381540694347,0.0036744204619961773,0.007723793222076049,0.004613209160965818,0.005253748834534649,2
0.31830988618379036,0.022449600627686278,0.01694159432867044,0.008721887339129158,0.009781453390240372,0.009389427584429153,0.006601659462976682,0.006602791002431108,0.008360887831648825,0.0055672475207159235,0.012376733579061943,0.012254258586552366,0.0018133724986867754,0.0030994145434231285,0.013034664088691889,0.012852815302665384,0.0200196527187543,0.014165072271844445,0.0023913001729580735,0.016875525780999136,0.006294107256853725,0.004439597312922352,0.01602072598995028,0.010913292140002738,0.008819633117073912,3
0.3183098861837913,0.0047923783289678355,0.007878113063212167,0.008037256521170611,0.0023619740180776945,0.009704873306875007,0.008381972526555767,0.005241290881775838,0.0070970577701689845,0.006866946711239183,0.007871724131606667,0.010962321587665746,0.004292353620746903,0.00460812779094498,0.0029194904834392143,0.0026426434782799556,0.008504142484985145,0.013178731179902106,0.009506825944749456,0.011558035983585555,0.01423197618240837,0.0099346353598554,0.008979911538095877,0.0018411182491275032,0.007987043996796016,3
0.3183098861837915,0.0013034683173481381,0.003898013162803619,0.005196610660492514,0.005556958016057066,0.003146254110281196,0.006705257862508578,0.008894737397515062,0.0013437594060409098,0.007922256439276128,0.005087825985266809,0.00411677064791469,0.009605628643571533,0.010462690529428035,0.0009486801445227391,0.008665755797474832,0.011257059035800505,0.006998743413934917,0.005697872574657841,0.006200159225295998,0.012647072271011967,0.010178926815829163,0.0004667537182419931,0.009735499356880263,0.007811214557111007,3
0.3183098861837905,0.09026604725721182,0.09843026342454385,0.01933716339164958,0.0324282171701536,0.05797689393539987,0.06760689965043788,0.02820099424652348,0.04469721487175763,0.02933583829247759,0.04485481081458919,0.05043057775567038,0.030429381904406787,0.02103999117404807,0.04498532558154885,0.036855792100955284,0.05442441833915012,0.07189261049220513,0.035250838542226604,0.0389358832629756,0.021676210702460712,0.017527237664763336,0.019867614879396173,0.011102588799341282,0.03521136784306118,1
0.318309886183791,0.06541345765511902,0.020386449424862934,0.015845874357753455,0.03671427461191908,0.03859767031029195,0.03061374148237234,0.0354046203693095,0.03165761031399579,0.020158462001985372,0.0207424030126656,0.026767593899717515,0.03670490066773749,0.030317980323345022,0.030942879929637013,0.026059939067905404,0.014074498544118798,0.016064536031628326,0.0004625165185821569,0.00449422162696374,0.022274745278380775,0.026019282123491232,0.019521909895144178,0.028393673669088883,0.02854608166758314,2
0.3183098861837904,0.057878754866025395,0.027627433851837767,0.10292728292884538,0.04450699757267669,0.08792193234757809,0.04896103990307229,0.009208544960136953,0.0523551433436005,0.05746225148410563,0.07256897963438264,0.04955437984908222,0.02042480075744112,0.03447005149061948,0.07380026929394301,0.012390968696543773,0.008915025163720855,0.02110604917938331,0.027839452715067162,0.051404019975753154,0.0361881727625027,0.03029830225124655,0.048551796811177536,0.05118419846476054,0.05802359316302317,3
0.3183098861837907,0.03050696940629393,0.007079364949086239,0.00686829924781441,0.020901196623041532,0.006510171656915441,0.005566164857300509,0.00917321382127279,0.005510345375786106,0.011395733718355977,0.0014194799327386085,0.01459830617867082,0.006574280393181749,0.006747906088993194,0.00852037469575372,0.019922002332790945,0.020688409309481643,0.011297028848001794,0.016761934562993998,0.01703797193317704,0.007367724967680613,0.002578434059962382,0.004408196255462421,0.007428567794187687,0.01568635394506065,1
0.31830988618379047,0.020283454787011476,0.00810504578300051,0.002372826652145007,0.058274588756880415,0.0582947771818243,0.0032794812099713314,0.009077680251400377,0.0005353155395283296,0.023694255274325636,0.018279390659459403,0.023376126095824658,0.02956335166271634,0.03074622629621719,0.026234971110889918,0.036955191777901325,0.02003365460734695,0.026139010734455775,0.02523576840930561,0.028696539855205795,0.020873533193673688,0.021988869315339842,0.023651537986059422,0.019615903467782286,0.030222080243727172,3
0.3183098861837905,0.25266255531407433,0.18211799893166336,0.14507145701469953,0.06764603172333604,0.04006358969100031,0.05860973644363429,0.009502366894338466,0.014552413610885452,0.03471574689145084,0.05824494974411272,0.0368167777886823,0.03265156552810809,0.010430205287577701,0.040204451338823145,0.02418944265555387,0.02881529285269573,0.042146485849950586,0.0475821652444488,0.042478754264889895,0.039627388531665475,0.02284807230275525,0.02488003480738178,0.042713059579267264,0.013007165834411655,3
0.31830988618379036,0.004944262224771889,0.0016134480103502712,0.004929306111293624,0.0060080974752139546,0.008082041319016487,0.0005887938654779185,0.007404463122579555,0.0036373296102079145,0.008888708715299667,0.009445037921995676,0.008851425153248818,0.0067229582813557376,0.009829391274031932,0.005899091523074448,0.004759998884530101,0.013439033749535019,0.018028000105052427,0.01374349012532547,0.008335981688467373,0.002552528092899329,0.013004377721929148,0.005476802713549306,0.007099387239190585,0.007754589044451678,3
0.3183098861837907,0.005880680859296418,0.004770191803677211,0.02447956741268897,0.02018508664794529,0.0016080414391092628,0.0023980972317078327,0.0165181593684527,0.009527010550418321,0.005335165011194743,0.021168119680931772,0.023051852485294098,0.008564477337219979,0.006692397429600317,0.00856511380517313,0.014674518757572416,0.007171314917592702,0.01763558216948812,0.014564830472277955,0.015560073446295297,0.001291409793458179,0.022290115034546885,0.0041266609868780045,0.015302908324280082,0.014466778501058503,3
0.3183098861837904,0.021889062852583827,5.8615284897404944e-05,0.003103900978483459,0.003863020327588183,0.006296309294613913,0.006733504600950563,0.005938148787525834,0.005805011294136532,0.004173808462499933,0.010062354970210262,0.005579045144667993,0.01234553547704713,0.0073577835682962145,0.005494362026944868,0.0034469659523674403,0.004463996676495788,0.00917979079652159,0.010965928618597002,0.0061553726623499,0.007054191216726912,0.00792448476968637,0.012003222260112379,0.005085793186409046,0.013763860446711082,4
0.3183098861837903,0.0591844040020375,0.06201458512207546,0.19823314082065507,0.013215013766622137,0.09961344867921025,0.08782490275905255,0.13995590422700024,0.0585596996878922,0.05303562499564132,0.10367202569312346,0.15497948254514018,0.07030735681600689,0.07603587326571407,0.011793780689542186,0.019973919704980785,0.05904353545172089,0.0782503622545038,0.08513384786152374,0.10516311278162854,0.10856923823363045,0.057552629398709795,0.07343492557399621,0.03052940041277438,0.05508320722621437,3
0.31830988618379064,0.0676214914875725,0.023851197542363103,0.02261453251742,0.00879108297185452,0.008492638795355504,0.01589180780504917,0.021380375339061022,0.02295069279410244,0.012107573966962677,0.012929032614362642,0.007417436960982729,0.01787175182885393,0.006338016730739124,0.002690363099577545,0.002432580074927813,0.019762706868849563,0.017535984244040525,0.006995568997405766,0.009767851967384236,0.006214902592174082,0.004492493859457383,0.012365531293498861,0.0068053811845474495,0.01104477275375614,4
0.318309886183791,0.023392714528345147,0.034806225234498805,0.0033438837625914754,0.01002209804864404,0.012687467868228297,0.009008461906111579,0.0037955912294844116,0.006859772510988165,0.010995713852240298,0.013438498989335832,0.0062035648854934546,0.010726898354814654,0.022616064184621223,0.005312445429181461,0.02160891170912003,0.018614892789841766,0.015562112551600366,0.010680706872904636,0.007965208292676933,0.02433565256333218,0.021389241023557642,0.013374360594530867,0.0220272567105346,0.016483743218146232,3
0.31830988618379025,0.004865843980777061,0.0016090801306558255,0.01014188423496468,0.0031857462712883786,0.005984492975839516,0.011346498948585231,0.013318435494600168,0.0067655072021503065,0.006246311976210982,0.005917085197090285,0.004900605901965905,0.010941295347841409,0.003994914374335611,0.005524474249483024,0.004901844819017215,0.009563794744843894,0.012514962689644086,0.01555308593577737,0.012439710890058672,0.002551355986716489,0.01986504568864247,0.014128590477227893,0.005773149495952973,0.0009031090539155224,1
0.31830988618379097,0.02270593721966096,0.0038674064835988514,0.0058771159323243605,0.0018604610948850053,0.010019882260414103,0.005913613698936936,0.006588076761723012,0.012834137698767446,0.004843269324033815,0.009046241908620039,0.00855120804471214,0.0032455046581403506,0.00317895939514069,0.01633240597515977,0.0020272464554566714,0.00610016598225308,0.009413555474970813,0.011972706263684315,0.023922906488271497,0.001792771984566519,0.0065343709982507705,0.02182744650661617,0.008883680885573942,0.008722720902055444,3
0.3183098861837904,0.03495937379914879,0.01949978110258827,0.004891857256891881,0.030020856251004927,0.03190241673786227,0.00322750328892636,0.021121179738862215,0.007222268408347456,0.007647962775366145,0.01852266337893344,0.01971977223436835,0.028980235114468334,0.015053779200359817,0.01680607695370571,0.02844634195500975,0.018776462839531664,0.011118338850894057,0.009465424028665256,0.0060941116562007545,0.012019699643276144,0.010143378928797794,0.01264463236251842,0.029535753772707757,0.020966325237161226,3
0.3183098861837899,0.00944281048553311,0.0021963940975757512,0.0058381272843705595,0.001956837925592252,0.004519622320880236,0.0008217452055159562,0.004904826410232449,0.001937298573137102,0.002951022663278661,0.007127849499647854,0.008315446851862912,0.0015591635279681969,0.011594268546386727,0.003113760346321959,0.00231012731272484,0.009409906373833526,0.011499810176861185,0.012573291281030576,0.0147311859122852,0.002003064091322519,0.013884571141973731,0.0012430619223129864,0.0049210687059663685,0.00800900143034237,4
0.31830988618379075,0.08974685030240928,0.02116882868594828,0.05929998766242217,0.00969053532316418,0.03038899085728654,0.0008764003635741645,0.028844580992005934,0.03916561209354618,0.027823465774008984,0.030487711197015016,0.03012810230391943,0.012040026196924843,0.009804104198496606,0.010874269051592765,0.03816947961844597,0.016852920287287656,0.0005308781608584579,0.010493238442821866,0.006419581637865211,0.036680906849129516,0.02583679735113935,0.005156124108482389,0.01932370731784105,0.013997237667226107,3
0.3183098861837891,0.035011414505667866,0.040515529728195686,0.023125158438243927,0.013795856100387157,0.016976467394572894,0.002615225533253879,0.012107295542586091,0.0103083513336857,0.01709281042658578,0.02974041872074816,0.0027367356266088045,0.010093589830710814,0.014134774177256693,0.01393983396967615,0.020183020898430666,0.009485212494032282,0.01347303879036788,0.011068314826788729,0.005151517891586214,0.010287120743493881,0.011332673180179323,0.010894187270563797,0.009681037632709494,0.01344430823658018,3
0.3183098861837897,0.15623752043966824,0.049928015518900325,0.14323478705347434,0.05889148183673969,0.046731314491948305,0.03776596370087867,0.06298678793160084,0.031182055371326154,0.024313722852761333,0.011800682270543117,0.014324232551114431,0.017224059462274267,0.03857423900462998,0.04836371941244479,0.03625711203525663,0.023453577912260187,0.039704705485729255,0.015716482539845176,0.03862744954573192,0.03949902251761712,0.02622621428099845,0.04520232652192317,0.007106932320557604,0.0502942210231257,3
0.318309886183791,0.0031233966906189527,0.0015985674053598858,0.0041249467636011086,0.003316157158804496,0.004320898796556439,0.004220686981804022,0.007905794819507954,0.0014432685055260856,0.0020647656477494427,0.009059780072327207,0.007266778163675869,0.0004300196281042453,0.009086028062551018,0.0033516273569024215,0.003254605776104949,0.006465546532400353,0.009059491467092784,0.012811587777385247,0.015030258198464104,0.002520683121609187,0.015710696733355685,0.004409214703173995,0.005897751017387777,0.0076869071014735784,1
0.31830988618379086,0.0036917599252516697,0.007678999259496695,0.0029186603895756122,0.0016977019495983123,0.007169250652020494,0.007048217138014141,0.0037727378831840814,0.002932980898003795,0.0033543722716884087,0.009697310570042535,0.002935107552755903,0.0042433112001460755,0.004934573404936186,0.005127862498716289,0.005814493985681659,0.005188791824635832,0.012488564317501926,0.012864129447008196,0.009828317057878034,0.002599099570265297,0.008171890340179715,0.004837126918734563,0.010038653900585602,0.016190003478228132,1
0.31830988618379064,0.045197026709800206,0.08237999005016765,0.13461302334964984,0.08643802654108221,0.07729458150862097,0.03363534332515957,0.060444653747015194,0.033809399243358323,0.06016056687880172,0.01716782219404356,0.03562492705066686,0.07183501026914,0.07576994016917507,0.03419836444557649,0.04390049015276254,0.057658913493583104,0.03505317353080442,0.05124648257157987,0.05209164099041732,0.07435727136375817,0.047114899802099854,0.020939757337119218,0.03810360442480941,0.06854347018491663,3
0.31830988618379064,0.06024374607136381,0.04867189662976878,0.04011166603226619,0.04005750291489052,0.025978613419169492,0.020717305909434252,0.013548745674968651,0.013759261674334913,0.045219909588161224,0.03735007280400003,0.014093187911508933,0.023927734801505902,0.01101002811229602,0.015445488489170982,0.01303416748601295,0.02453292470321985,0.022414517525363123,0.006026479773427785,0.004748212244799946,0.03181420805068862,0.019783856922121285,0.02251176030024822,0.010623830379956923,0.014512222578545448,3
0.31830988618379064,0.008132949307561402,0.02107285534327327,0.02171290305376859,0.009156776900454305,0.014457151602375404,0.0009781318667701215,0.01787764301328187,0.018113222883925615,0.011710661885461193,0.013683141713290537,0.03376705078053886,0.022915245095624558,0.011214182658339322,0.023161423070392317,0.03283349408191167,0.03487631085061238,0.023231844516362742,0.02533258254565616,0.01511911341345855,0.03545395057549411,0.026533967411278416,0.03159989813113092,0.03972372507771376,0.021665600397055534,3
0.3183098861837905,0.03397311649008392,0.06855559573927007,0.04056706385157378,0.08281565664276437,0.07161036848476861,0.0483708492320645,0.03338879741096811,0.022955836942883206,0.0686665806836127,0.040061028315932744,0.029148611739423107,0.026133408062563656,0.011466853335545854,0.09087999200706495,0.035684537590533215,0.044781052860825316,0.01891768024058737,0.020536877099614447,0.02030565902773452,0.0301676972619876,0.07186460903204257,0.09546516830475503,0.035057927148272036,0.012252455611088712,3
0.31830988618379336,0.01656123511537251,0.010422210531664106,0.007262477743477957,0.005935008306027536,0.0012978175901333046,0.002991647729488158,0.007917042920388273,0.008293738928297158,0.014292772163092342,0.00923513796718707,0.01527770372914013,0.0034320542899556354,0.0030012440292919006,0.0065358535061242305,0.0052887113735218165,0.012254919145411335,0.003564340454014613,0.019103316932888754,0.011806062702955814,0.0056479528716230016,0.002845161413632689,0.0073276837302514095,0.007125715955498273,0.003824947929698554,3
0.3183098861837885,0.12049124595596664,0.04615971997493172,0.06604646393711966,0.0375552490821455,0.03468173600301342,0.03700623491150087,0.03119955954598552,0.030155823865891152,0.0008480491894111126,0.013041253961991219,0.017363232875614924,0.0076310453562797205,0.02812437892230568,0.02691104870316668,0.03387952807520194,0.01591261617796024,0.015169776739056597,0.006876301772758868,0.023234889483940473,0.03392899756098567,0.01599098141615812,0.015024232364019828,0.009775577098214205,0.029469556247501034,4
0.3183098861837899,0.027276512828741065,0.048721996913143474,0.041260480184990206,0.0194869432617755,0.021944097002419678,0.014919480320160706,0.007362104348476438,0.0056898973453626475,0.00947327290927855,0.003498469919140742,0.010899172346197649,0.0010615320915769325,0.009559500292358247,0.01091559530907709,0.011794523135168626,0.016949377453043035,0.007046497956925833,0.021371655276828896,0.009641646853310634,0.0128949555487181,0.00311996272461902,0.00754190027264522,0.014324229768345815,0.013709720100925157,1
0.31830988618379064,0.07503549375669544,0.042076865600592005,0.030262010336168755,0.031027170396769315,0.040331903370093035,0.011275933265246764,0.04926081930307643,0.006108913523445677,0.03863432232804596,0.020045165400939507,0.03497427600472781,0.03884044350315783,0.018761186628735427,0.013686236591653644,0.02469570390964767,0.03904983504589493,0.034934966087615496,0.04383236255479245,0.023578431205980088,0.039941557969543455,0.012175107158631602,0.03715380250803253,0.012815288219551593,0.038350879573896914,3
0.3183098861837907,0.2624501981324003,0.1282245787280923,0.12915944468412832,0.01656679624486154,0.007474130182682052,0.04482965122707892,0.08368590680362945,0.0793247738181266,0.053520483458688164,0.08547259988063147,0.08375593135219808,0.02065587403997013,0.004603497896484414,0.013399098979316125,0.011984900636046701,0.05865688395400141,0.030948130103629245,0.037609285825103964,0.05090843009704524,0.044738389171342895,0.022867873956972706,0.01917117574203831,0.03741323732080259,0.031461070627372294,2
0.31830988618379086,0.06350351012082692,0.07699679357974247,0.05158300127838699,0.039153090558075136,0.011399178186900028,0.0444142993298897,0.030855121897425845,0.02367629749793068,0.01897692453160914,0.013725638044271276,0.02944474556296973,0.027359836901161314,0.02970045561446111,0.048437559473694825,0.022637758466735845,0.0273870828905019,0.0378365784009271,0.019367216248404828,0.029114324266792842,0.023777820955336405,0.032876210508063296,0.035698189085823596,0.036386437013350724,0.0076678604950445855,3
0.31830988618379097,0.00448426642015972,0.0013435466548562616,0.007102165730754905,0.011768984000121921,0.010874004768127499,0.0030389143325835533,0.0029723061245351726,0.004313135139227812,0.00920580072670171,0.010582502704301893,0.002660512860829549,0.002914580045168415,0.009278262583113456,0.004929111993125538,0.005115317920687185,0.021598487055896457,0.019856073510126804,0.0050729860013386825,0.0012095764856989055,0.005901668325641166,0.0022917612066714927,0.008601899458677457,0.00228947484724952,0.007572561191244801,4
0.3183098861837897,0.0013388159753428969,0.0023680156330658448,0.007145113436065439,0.0040820910908018915,0.004071179721895466,0.003944485367245161,0.009801026288371106,0.0018990271312034981,0.006519994095581372,0.008531395081580634,0.00818870653984313,0.0065837208354466575,0.013053602747023834,0.002459603902277084,0.00721314750275093,0.009387044948435844,0.011478588952674671,0.011226337773825956,0.004704952599175477,0.008006192379720823,0.012337273691473978,0.0044186128046889706,0.006177876258303309,0.010000260932527805,3
