zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837906,0.0039032332498939166,0.005815063157661104,0.005376719973253428,0.014737435593093947,0.005454163043545087,0.006496288718322684,0.004676273904091556,0.0015553865752585669,0.019000839576480934,0.010413187805509842,0.00900531171481317,0.008465881393112025,0.004078585755996762,0.004262949170205211,0.0108956434407849,0.020941141956277397,0.005436961945576284,0.008369740860911197,0.00520632788373902,0.004643594342852219,0.005110903114934602,0.00425377439596656,0.012973555077723655,0.014859655555051057,3
0.31830988618379047,0.007652139820309718,0.007688805232944436,0.01179284887799057,0.024979340622651374,0.017815431528405007,0.02133073650868621,0.019675940002648353,0.016514681417101128,0.014344754937618545,0.007262312472320197,0.006090633651783621,0.005219002476785622,0.013946084046901876,0.0094424281639051,0.010844606275152673,0.017560599693328714,0.014679673858025787,0.01475461043831755,0.018343253588222207,0.0009145648220020298,0.022717925513027617,0.016876913124938723,0.010941765844429177,0.016896748589890778,1
0.3183098861837933,0.005188404102122612,0.007704068804468197,0.0036300414297394295,0.0006288045413916354,0.007471265533988241,0.0009145924989081034,0.0037887987924968294,0.0014618165949209156,0.0042237468833968604,0.0076420595210698475,0.005676147792461821,0.004415998824076893,0.0023023287930042085,0.0008982595115876968,0.012682220625638159,0.004972063260544431,0.008299532594740781,0.01238082334266038,0.007932161191712993,0.007142651304672131,0.004107557908485142,0.003272375841589547,0.01648103828381599,0.009936915438281605,3
0.31830988618379086,0.09971448770227444,0.016062362618760442,0.01635691823477456,0.028153984283938987,0.01829039505432203,0.0373717169667355,0.009101300810279812,0.04418299460596445,0.02326780920339703,0.02176682107595492,0.005716193833229671,0.024628693137044817,0.02226625631120292,0.024055302030599433,0.012373999400139536,0.007395928189934999,0.021113831827229573,0.0331150654196611,0.02887450817604735,0.013412811998050281,0.008734216633685937,0.00702959200567944,0.023409150564626453,0.008201771483262295,3
0.3183098861837936,0.0035125890560222437,0.00454381662581369,0.00025690561493707135,0.0018716202607403536,0.008853780560668616,0.001737600793294232,0.005586593857052449,0.0020158443727850907,0.003346137181636919,0.011999505945129179,0.006340601073060287,2.3102295320444016e-05,0.0025911342959683997,0.005716995820714511,0.002721903872767903,0.0037226335925395846,0.014542732469046138,0.00972939202738255,0.00435751540172475,0.003852233692722024,0.0028396034202093643,0.007477645003874457,0.0057164810333203255,0.007810236578208779,3
0.31830988618379075,0.011780115185129692,0.024342355401598837,0.013226097759286818,0.031073838495090874,0.02672845761401158,0.0010183020467560864,0.0049325583445778455,0.008670888217593044,0.01214323982039487,0.015637532559168856,0.019318990829251922,0.0018024748968635388,0.005952797492400313,0.0056657316041944135,0.00045258397862010997,0.027649949671134263,0.026413097414279402,0.025773707540405165,0.03902553186974421,0.02761231034057412,0.033015456998702675,0.028361413149855037,0.03614855662206304,0.03873806672649314,1
0.31830988618379064,0.10704267586700833,0.03691786426323168,0.03818388657495618,0.04337430057139122,0.04956339845918502,0.011908623927558645,0.033753944740595176,0.007833011747687779,0.00757112770375143,0.02030276055725807,0.03914035014045029,0.033169166631740334,0.045594504978983624,0.026158321353467757,0.023509391267234243,0.012652132895633309,0.010973595328912296,0.008063935322390442,0.029151692020967793,0.018009706743425488,0.007902917804233777,0.003509548647989387,0.010202870523210552,0.00926183985402905,3
0.31830988618379336,0.0014855714370339362,0.001578577221951733,0.0028976400479147693,0.0016396501226005604,0.0037693065507525534,0.000935574182531551,0.0031408199137596578,0.007763956196150761,0.003285006576648313,0.004986866508795517,0.0068880638889506594,5.942859718369599e-05,0.0027172908849770003,0.012039366301607624,0.003292524413505009,0.004245008721348156,0.010106107842268288,0.0097869928328399,0.022473998768592886,0.004646883268764849,0.005136461698379612,0.012217443682361058,0.003449518845710447,0.004922524374098743,3
0.3183098861837906,0.04091453685778648,0.05060641552718734,0.06103816857191034,0.025741190239768435,0.05769394454637049,0.010440368555759721,0.02631913854898282,0.04786502584775041,0.009689850138489857,0.018647161041443892,0.025426425205043773,0.014680008243824965,0.018649036342291665,0.028248551176916718,0.0018176340939846498,0.010256112798059831,0.01781664421266118,0.034344971286828986,0.02324444041636895,0.0033842296752309322,0.014978142865054018,0.009894566582588304,0.021386502266860175,0.011773910948006226,3
0.31830988618379413,0.000899865948828948,0.001535573989494867,0.001890268274554798,0.0028536513491933895,0.006404515055631648,0.0028675418917148286,0.003282553830442597,0.0030687397180041527,0.0018554241661705672,0.010447121520605663,0.005281811218089578,0.0015498178395149857,0.002555168984637706,0.003741844652768804,0.0036819925455679353,0.0025290223089684954,0.013481385584721704,0.006828857538204566,0.005671296093127239,0.002364162953003979,0.004693080813985594,0.005556569294250434,0.004004598607270471,0.014329446301282385,3
0.3183098861837896,0.004884681746213055,0.005258380316364795,0.008739978656951645,0.0030723702586192376,0.003833283702436496,0.003937840626805084,0.010125936376455442,0.0022795649525815657,0.006411097550182029,0.008898923425292677,0.00811955600611172,0.005789110016580832,0.012198161017515509,0.0025478174656595994,0.006452405848911821,0.008250045996323802,0.01189768248422448,0.010267484138705998,0.004443426833666877,0.008368358455168916,0.01308325266629429,0.0036494556537757326,0.006710470595216718,0.009799342711774075,3
0.318309886183791,0.03301842061424216,0.021043510723675263,0.02373050568552473,0.01402540565608966,0.015000518232880393,0.004099362339691192,0.014986441149788324,0.016941202049953155,0.024273829083133965,0.011098824145737242,0.018385370993295826,0.001515571469866009,0.017039245978833054,0.01993130402449596,0.011769047648726647,0.017205689938935908,0.025514647203839315,0.008311915537789046,0.021442237211577186,0.002976414531070481,0.027390919996274115,0.029103657945826263,0.02804968762489868,0.004945810858202486,3
0.3183098861837905,0.08611344208424486,0.08029722197594343,0.05490586651725432,0.009154933102702177,0.014789854213329939,0.025043169662832855,0.02708741518076508,0.031201185118942796,0.011010007960504897,0.02886194835217566,0.011365148657283091,0.013346523848636131,0.006404213531391914,0.01202055816836259,0.014192222480282771,0.02714225920210679,0.014940990074852641,0.022699012577115537,0.019821287931864766,0.007718153018093371,0.009521047937621584,0.0029510388408661866,0.004287229508204475,0.016712437252218538,1
0.31830988618379097,0.0759731225454163,0.06360756420131154,0.03953155312467558,0.022399120554236693,0.05811937029780049,0.03886130585068695,0.036412160002869856,0.03479054179069349,0.026711994182863432,0.04895733882148589,0.010503172428029211,0.005783303823773684,0.016750245729156923,0.02251135635458901,0.0019141293953606321,0.025913703605264404,0.016648826719579526,0.031146147186967437,0.016210684136352693,0.020101362916154334,0.013651828546656046,0.003289719243842304,0.01822049692527641,0.00703828394882613,1
0.3183098861837909,0.15016108195019343,0.10657276715415488,0.05308514643279879,0.024809062885255938,0.02612424815765523,0.06742655101172362,0.01906260776505901,0.04022668936387554,0.011516632357637691,0.04428906115907154,0.007976315448218436,0.03399489220190417,0.036484107552815996,0.013628861028488638,0.031874680087976046,0.04506541521645139,0.033185755325115134,0.031211295567454278,0.021727058072905647,0.0012779052329181231,0.01612365196203861,0.029466367651706175,0.01801037144744786,0.0064497006116809395,1
0.318309886183791,0.07119537043212087,0.04648629263673793,0.03803208834979803,0.006065182655038718,0.006361367325341918,0.027480781438654213,0.0372014852665574,0.03643166241416867,0.04197009592372299,0.0388658508701001,0.034711450401329835,0.016477263504997952,0.02711238942980583,0.026964222427555903,0.009250603817137758,0.008378012612691735,0.013003258994498832,0.009553207698246717,0.018124294821127273,0.019788547425737112,0.011288091839726098,0.02388820197778644,0.030021228960895405,0.012492476348744874,3
0.3183098861837914,0.018918132690198246,0.006259339491859038,0.012186471140770748,0.007419858765525347,0.008742867285297965,0.01098187984112602,0.010859575762841345,0.009620032111847638,0.0035318806933781048,0.003386213057474125,0.010417353968491085,0.002699952928042288,0.012503853439167064,0.008525767887622996,0.0069223041342037946,0.010496402071234003,0.012069987474905853,0.0128930245672856,0.019905793814197388,0.00722217263799731,0.010904478343081296,0.005933296201012773,0.003889110864432063,0.0023060665477779123,3
0.3183098861837905,0.03247465930849911,0.005116287646735326,0.019720665417486957,0.01293905263444674,0.019630804485064532,0.004495850590297978,0.006073790911514932,0.004846910326424515,0.012359731357580088,0.0039540696080589445,0.009450248088764726,0.0035713429985052155,0.005338857986226214,0.002418001415496043,0.007807069301003195,0.01871762199193696,0.00880916769920574,0.009925515108366197,0.005645886234184159,0.003828421225064982,0.00436355982556943,0.0022497347421502256,0.00803203642311398,0.004947311670298025,3
0.31830988618379086,0.015395625987972226,0.022099926865343813,0.013383387556679534,0.002377849576182206,0.00032290726333884595,0.008680408640101014,0.010279694513615514,0.011128105864129092,0.007027575418558546,0.014373728758748393,0.015014436069107465,0.004309610176926524,0.006752453868401342,0.01885396498756004,0.0034675694268139156,0.010306252090849665,0.010641251229415977,0.00897493494169423,0.025132042925591114,0.005522660592560335,0.00510666497764577,0.012411967849535993,0.001906764232406111,0.004671500552307336,3
0.31830988618379064,0.010392130498435681,0.0016117340682761912,0.019746124366981924,0.01927443897031362,0.01890418948573333,0.015501160719206049,0.026018264741408392,0.025458629645327906,0.03992046060717536,0.06178313846058191,0.018502737047829673,0.051190261341517766,0.031944498601221366,0.0438024175788278,0.01880821103756451,0.025694855829422148,0.02842602241691178,0.04633230720680976,0.03825269740674215,0.014813526055743466,0.036841004614719904,0.034437253654378754,0.034214474067247584,0.005698846759758293,3
0.31830988618379275,0.0023118214235271846,0.0012298654596621242,0.014205372951518254,0.016801479610271796,0.026131228364832216,0.012991991585969035,0.0037497643138133105,0.007210745960585533,0.0003678053529720414,0.018678568413066757,0.01961174932532169,0.018236961321950663,0.012111470724695764,0.010763346517496735,0.01919118786706178,0.024487905787510488,0.02854960771506683,0.02215714174853941,0.023474324273577065,0.00572215684292504,0.020207054488326884,0.011717087011998709,0.005498618334140897,0.008631185614337435,3
0.31830988618379064,0.005704209769413897,0.06539872566776282,0.08495883361358392,0.02360763383908151,0.009487912562684908,0.03660283683302197,0.030657686954347434,0.03179379139392476,0.016868560812206907,0.021226126253237897,0.00430468973256147,0.02552223849852107,0.006358843220117308,0.012069304096660334,0.02811700616952486,0.043599903935361874,0.04037217638010734,0.03163138406764124,0.026192585630579523,0.0026548365300529467,0.007992395114555855,0.011668702010907424,0.011601014920657193,0.008075208433372802,3
0.3183098861837917,0.0023603444305029613,0.0018009798097121795,0.0029306044545480167,0.01563115206742394,0.0010890313025521204,0.001981622915378434,0.008681037405131053,0.002949948606006419,0.010916589733611861,0.0031460722964877837,0.011249138666370536,0.005894327264492144,0.007812209789451147,0.004032512190004162,0.008384405244555516,0.013908528329996225,0.009553218245423212,0.011962530318630293,0.01029168446388334,0.002209359181635778,0.008042293375743092,0.009235037587554507,0.008198652255205021,0.00646140375100967,3
0.31830988618378975,0.010735885196179046,0.0004640991643531711,0.0028482299928558274,0.004182173971162286,0.007142413756257547,0.005178688895488226,0.0019770267277940895,0.002049946806444903,0.007975349360151448,0.006087313851632495,0.008272155862158006,0.005356857154879461,0.0016018030159996696,0.000995035249030964,0.013917821417441148,0.006549191744234821,0.00694043761425172,0.011589587350631021,0.004557293418418189,0.004348567250498237,0.0027807877082991297,0.0009867586300873294,0.01654384817204231,0.009279634955359052,3
0.31830988618379014,0.004652256733361843,0.0002846597613480217,0.002835618271841676,0.004307929852811551,0.0031600418303792026,0.0037374882688267093,0.005466131524395145,0.0033194126136071515,0.00938591383380912,0.0022631100682075117,0.01113574784800809,0.0061259196664325615,0.004641312250496903,0.006678403317274475,0.008371416715425543,0.013363084033561923,0.002361327036973949,0.01647745495365117,0.013212510954417203,0.00738576812154041,0.0065127607312758275,0.006240319402938804,0.009655753285931249,0.006131527026801088,3
0.3183098861837907,0.031177561353301214,0.015410586095010746,0.017454599385243984,0.001243367027984904,0.006611208986937964,2.91953129161371e-05,0.0012082755408936738,0.01568298997197193,0.014961316157238077,0.00486055807414119,0.004674014613492578,0.0023501404227127256,0.00515526770467451,0.015781829247282716,0.005256760088148321,0.015674884921992455,0.002320705485870526,0.003898217120452241,0.015708927579649912,0.003495785890332358,0.009081735916160325,0.021874525151077653,0.008266723015754237,0.004844788365504212,3
0.31830988618379014,0.01898293923770898,0.0003585402983251583,0.0044376805556671315,0.007806321907467045,0.008806427906059377,0.005610613745770499,0.01167556465922549,0.006410416405886688,0.008386147120972924,0.018041221129254173,0.01956373095459594,0.0026322150713277977,0.0018328918366620638,0.0074564565146201115,0.007053119936585992,0.003758062210283814,0.013950573477647306,0.0131265015475411,0.0066603536808173495,0.009639035793438184,0.015082043937461216,0.007437571139563135,0.012109317632937672,0.012277661134335718,3
0.31830988618379075,0.00018656025194914387,0.004722099538283995,0.002042832174137142,0.002401064209679537,0.010014435074428172,0.004777141636263927,0.00165425970824836,0.0071395118444955216,0.005292385774510317,0.014212949265247233,0.014537291456130903,0.007733582781272548,0.004068331863973846,0.01106561606794838,0.0011560007650815232,0.0033583895050608844,0.019826913649876696,0.015253617561439892,0.0047448616861479566,0.00631849012460835,0.0022067457150892664,0.010279662650824967,0.0007651110212430597,0.0044948033777302745,3
0.3183098861837907,0.11790414016018497,0.10615274345316918,0.12084521208588891,0.06775062266018018,0.08026950473636651,0.01589881538387331,0.017299069612825714,0.031050403621639258,0.033104724554673975,0.028060971703022186,0.02330401477768534,0.034451075410201176,0.0437629277640329,0.03770895429927846,0.022955918414161502,0.04046453824991516,0.029740278627583945,0.026515616583709756,0.013307484303522462,0.011744579021738663,0.019818395280463873,0.014289115989522299,0.016070574362894392,0.0021496564396224424,3
0.3183098861837902,0.22645491859506944,0.014268058690345736,0.04133667889896638,0.04478994733479329,0.08264037642269158,0.042259140892588316,0.028601611120609723,0.021427262777007964,0.04017686336463101,0.05334241065648888,0.053509443887520845,0.05049978663478137,0.038295281583836396,0.026146540057663537,0.025555656019449025,0.03379909134267121,0.02910318575212847,0.034392757064500235,0.0010901921597150077,0.03912948622234776,0.013911591994544028,0.01326937729428877,0.02218038648568282,0.007202976361997382,1
0.31830988618379114,0.03896336401723472,0.04494082600315743,0.04252447954926732,0.038999593123705774,0.05009853842802015,0.03438323419992379,0.024866079121075406,0.010963576574808101,0.006221794328080906,0.01641635608709391,0.014337475728925603,0.013917713024274128,0.01240985391106847,0.018899049959749756,0.0019470926427350968,0.01858102693556372,0.026888487010628813,0.00663771947763265,0.03413793077515097,0.003236253450027887,0.014118219425952743,0.008503352797018943,0.01835614148203593,0.019506516759537414,1
0.31830988618379197,0.0028127181606861936,0.00022763090926239225,0.0036131416049098764,0.004346162443023248,0.009650803718331356,0.008277805536368376,0.004596745966766368,0.007243553415789138,0.0019375271036371636,0.01478550257113366,0.011586443643366822,0.003997081480785272,0.004978736667938057,0.01211318010817949,0.0071097709336964835,0.0015978405931140504,0.017910777636007107,0.014363478522574266,0.0050792562650281365,0.0015463760708026488,0.005217099481116148,0.010023435520173945,0.005960815396774654,0.007214243360289505,3
0.3183098861837905,0.14022925860318228,0.02409984076468114,0.07063178703824836,0.04332595301177646,0.0373040604784878,0.011412388876544083,0.02055090294019289,0.021720367788505692,0.01886643471480745,0.01110958777626648,0.015533966933272945,0.004871649769407313,0.03551985295782039,0.005252566573544217,0.026544988768963558,0.016701870550681553,0.013483183074500152,0.017043406925880723,0.012059106079486525,0.00025086746385312827,0.010752520093644146,0.008054051557983732,0.01641353520948737,0.010243420916974577,1
0.31830988618379097,0.042880413259115374,0.006601996396938623,0.0045351350893659634,0.009240779989976057,0.03721739611221872,0.01656912257587954,0.03816160570976204,0.01622884560607077,0.00973048784863255,0.029077573249365166,0.05709203760342525,0.0007630542447783147,0.0031177209801907173,0.013648400968639752,0.02131394071371308,0.04128811562846567,0.022078739886804182,0.0168407310705972,0.01865653934379069,0.024755528890432973,0.01620058851632168,0.015943979467452993,0.015308222396219689,0.03458014608913421,1
0.31830988618379075,0.11072918240115905,0.08511188260413327,0.07664997128361056,0.05250174835855351,0.08795877000613059,0.06107009615278678,0.05414597827623056,0.037053123824473046,0.027841120059621922,0.029485821817387722,0.010722054686407632,0.010040324365696745,0.0032518144457006114,0.008664018323268127,0.00913784374302168,0.04435421994555063,0.013960718730015375,0.02501184935288911,0.03344995475533374,0.016598359691828025,0.044645923533761754,0.025434333574630725,0.024331015677417384,0.025057540897927968,1
0.3183098861837894,0.03235164199992022,0.07633874825674429,0.06425352288783366,0.020172303625175025,0.03230806314543124,0.017302471154948616,0.01460124234918031,0.01177542032099068,0.022527270967126027,0.007720792198632298,0.01165227317618237,0.007542920188275084,0.01724250790212624,0.0061673059038515965,0.00909232433688867,0.004494872689848227,0.020234512015883537,0.014029084165432613,0.009121805728346146,0.01436834352927862,0.017168834667975637,0.011405220427895974,0.0037084445055023596,0.01465874932282862,3
0.3183098861837905,0.054331356248450646,0.01110043020372441,0.013254647612370652,0.023223304894706556,0.017872598093642045,0.05610990615631896,0.044148548792407205,0.02655852017999688,0.006846371371547157,0.017739657992344924,0.021599350987623223,0.010969946707765047,0.015420989964678698,0.023483731973571696,0.024035695848370505,0.026105805998062094,0.021179957162907014,0.02687579625260138,0.008252449704987883,0.02550024409483017,0.02213855218126246,0.022937404202911096,0.007379756887435907,0.009569939423727669,1
0.31830988618379075,0.011031969597966866,0.016354061193079365,0.009796499595876054,0.033359537997675555,0.011062776143416454,0.013016349970180148,0.02128400948161932,0.007487440103996691,0.017473244566836344,0.0035462299475633274,0.015421867230352824,0.014655139621619812,0.02674051429710464,0.004172254614239647,0.014785713465041248,0.03279708657103283,0.030001447371402545,0.004864373894045308,0.011827273768631711,0.015992792251103147,0.025475555584713,0.017784546638651807,0.007747126756510844,0.011775297093989261,3
0.3183098861837909,0.007207899088122924,0.0030142518202700233,0.012827414459495834,0.01702872861039323,0.028631331833798422,0.004610903025326727,0.009002797751908624,0.01894517278038148,0.003966809178441188,0.012011624936255018,0.02371411011292609,0.008928213458408767,0.003577819083251194,0.017180915165087088,0.012019533910021533,0.004518311691788079,0.019908332664058975,0.005348368150948341,0.012063638359511363,0.0013926841002585271,0.003725051638073802,0.004149420549872543,0.006712941683739173,0.013129061449411476,3
0.3183098861837903,0.00944656837667795,0.0027914731167575976,0.022943244110687315,0.00399660128201167,0.004114784660717063,0.0319756086444382,0.008962382000985876,0.006674378477736781,0.01146770220953101,0.0061899668593441825,0.007292919614430354,0.015406759764150062,0.020057089665539648,0.004404840580919022,0.005619333947003136,0.003043183013134043,0.0019632415735372395,0.009648026196269033,0.010947333377705069,0.03742753841626432,0.018384136658426628,0.010180845848764861,0.013701114270987419,0.00831137713760981,3
0.318309886183791,0.09901963759341365,0.0019060256933205678,0.04995598743152912,0.009406132588612394,0.023996842727419285,0.017218964405495727,0.03780312145960668,0.011671057515186501,0.010645252030785911,0.030577326776286416,0.008994214232874607,0.0010134904004095678,0.00855368400765495,0.01404449792160416,0.016646072366895172,0.01910159214373543,0.01747555742296789,0.01448022773597552,0.015806476340717433,0.008861065736563215,0.013406299264308972,0.013633059885136975,0.019289967578890115,0.021531352464925626,1
0.31830988618379075,0.01470937833740492,0.01968542234714036,0.024778903795078338,0.015581478231558676,0.00766092708555364,0.029770111255274085,0.04690994758990838,0.048144110601940994,0.035731909786657454,0.026462724339623465,0.03595982570520516,0.02430190433322526,0.017300360418066856,0.01131084288547206,0.03289685812551887,0.07512949441812729,0.07465378245364573,0.054642084687324996,0.05693924393958268,0.026616897753629833,0.01167153297470307,0.019970829690160955,0.058001864471897,0.020819538209346403,1
0.3183098861837907,0.015394691979101073,0.004694546464734045,0.0017761517337703738,0.007624704153658319,0.004369767297747745,0.010458155932399921,0.009068215204009666,0.006768702332284344,0.006356436596740298,0.010208909768027212,0.0054734118369301485,0.007433477445834969,0.005005215669306035,0.012276759290210788,0.00432428365320074,0.00818333224497484,0.015470197992496168,0.009042261333721085,0.007059018861888046,0.005778231602249627,0.009166884672547013,0.014828840074557807,0.009637437882459647,0.002657417737021677,1
0.31830988618379064,0.1748276133318694,0.02570451412667442,0.01982487092697655,0.06195030538964491,0.041842285510644305,0.01485971338589767,0.008097347803942313,0.013595789901317164,0.04017391600717064,0.025358872333941598,0.030634349474651344,0.003341142107423732,0.006744333069464069,0.00956144522555525,0.029889070630633684,0.01885478312789811,0.017403567216474843,0.007660618132119421,0.009197974774868688,0.0074741574351798856,0.005928104449707138,0.016239727940139823,0.017577916191634735,0.029574661579905345,3
0.3183098861837925,0.17009428629039386,0.07600482507787515,0.0782732918231863,0.02494108161198675,0.027715394617657485,0.051585488889398436,0.05511959627356412,0.05579799186469935,0.016808701195803716,0.023001564021581693,0.023499991219307365,0.034249140736269404,0.024076920096026504,0.02885370969939832,0.04089182730520565,0.022977922231953635,0.019288118412938753,0.025905740776335746,0.03690687160957241,0.007745620038428133,0.014197763570760835,0.009512672930584882,0.011719529325489064,0.009379242545697516,3
0.31830988618379097,0.014729455460538284,0.005063350579119316,0.012020664516557807,0.017491028634636627,0.020596180431046114,0.005087101632864228,0.008792669097210161,0.007340921160598913,0.006978981423567568,0.010581594478124106,0.0024037079603302243,0.0024453728710315033,0.006711651844373714,0.006746645391690139,0.004312990341221372,0.01570971073501824,0.020690157346454734,0.0069111414707033175,0.0028910459433577843,0.004528608936024753,0.002312890554985535,0.008651683602206752,0.003056534852761189,0.008628401685721276,3
0.31830988618378825,0.006969995879769778,0.002498516399322898,0.0048359219722790055,0.004257986050929018,0.005604021828490428,0.0034462927535988423,0.004690895299790208,0.004241654779619929,0.005447077593118321,0.012722624586350149,0.007544340985466008,0.003705681976141039,0.004282795544073661,0.007094237026647374,0.007412943711726012,0.007967350113779446,0.012515572449116837,0.008926464976891204,0.005153214812193751,0.002291529137982766,0.004578392391075628,0.005540939161307127,0.004703867389183051,0.0042437125040427695,3
0.31830988618379047,0.005503264254652533,0.006898248878798371,0.0063001712619846,0.004627283784799024,0.00449712455344147,0.004425401615411135,0.005542334979226885,0.008445861497748359,0.007807451559101526,0.008034139313078162,0.007773607319467747,0.00314863319909342,0.0074421565057978456,0.008554412518797667,0.0034709698347177137,0.01055906958353562,0.007659598059558082,0.013068733703355916,0.019108782644299684,0.004286945527671661,0.007752138135003912,0.008875365689447415,0.0067576362408582795,0.005325252843028188,3
0.31830988618379036,0.016025318917654942,0.012171835238800997,0.01441115177391551,0.0015238641285364892,0.009575539358347535,0.002291885123274125,0.006495406346238087,0.0018485674181025892,0.002378973767900703,0.012950635586688651,0.006925640226764605,0.0023924325973977284,0.0015784690983828658,0.003829997055196445,0.008878361518915806,0.0051078231785620255,0.01848951862280204,0.012148538795027263,0.0059923803069889285,0.006976449448377063,0.00546140899372147,0.010086647175157466,0.004377156479302094,0.008572436489098605,3
0.3183098861837905,0.03867249750220312,0.0020740105763252985,0.013447221873714745,0.021294787244900484,0.018803498759858272,0.0150864249709863,0.0185855264096808,0.013367542622327732,0.009177274299311835,0.007984464231143447,0.028943851288244917,0.0032771009041414963,0.007016447531931392,0.016939470359951272,0.027028698817409772,0.012261096037254927,0.0032193565794842497,0.010116966836990194,0.023358881093212283,0.01866087092504451,0.014605753946070821,0.016330235773953157,0.014191670129928715,0.026615325145487926,1
0.3183098861837904,0.00982541228460359,0.016677074000387874,0.020442859012242413,0.019815556458285255,0.018740371018244474,0.0356114761718006,0.038131355585071136,0.032249139434756824,0.001468708606302557,0.01019514383477414,0.020385846191436283,0.001937405077845922,0.012884222760247198,0.00410220649093758,0.015231428928035109,0.003640462833018884,0.011165892309069008,0.007814594064015542,0.011617457680441562,0.00267641264167796,0.010516693139197317,0.002110913268143278,0.007727729995158624,0.015720256638993898,1
0.3183098861837912,0.08350289176821492,0.010404375531367346,0.01565325141935946,0.06810263819744598,0.06119579875617054,0.028799001126326985,0.03318100957031156,0.042494820996401526,0.033709741724044506,0.033662795059491504,0.007535449966705192,0.03834271564237928,0.05096791240264549,0.044062674353956575,0.048514605512269215,0.004568749513609651,0.007312535500646194,0.007899766095113945,0.029262931715081274,0.02058098150965132,0.02227418610377824,0.021208821766461054,0.029222854258951842,0.005475372579529957,1
0.3183098861837901,0.1272706955436538,0.04232957768624588,0.029916265701322164,0.030033543534204434,0.023642757648587746,0.021679524939980648,0.03912415819566088,0.026001124851267425,0.009154880729962156,0.00876704781544565,0.009597650583005246,0.023003622667675062,0.010075086355375679,0.010453544692123808,0.00657864408721221,0.00869085377691044,0.01769577825647624,0.007873700607226003,0.008129265178206366,0.00948692624291571,0.01753362026811873,0.006430064171060081,0.0012853414023422365,0.003416698854697012,3
0.3183098861837904,0.006777258332353617,0.0052733420630910865,0.0013839962936659793,0.006017235265915438,0.009058293887243642,0.011631645573380518,0.004409748153978833,0.007476787616074119,0.004566486818352644,0.01547979911288846,0.012670794024215296,0.0010874347277799092,0.006184511909089959,0.01165997108043052,0.0025530899286737687,0.0073656882856378515,0.024138508552111703,0.021698135301155743,0.009383245938163554,0.01585915269827616,0.001251408376201558,0.014084096174614057,0.005521437664012407,0.004349011620834539,3
0.3183098861837921,0.013352614455154586,0.0027954398842126023,0.007465227669042145,0.008366297613209518,0.0054739952644869555,0.007837072278115741,0.00223399843805147,0.019442226071383562,0.007650460741650371,0.003991862036343457,0.005278234146668049,0.0008466887495508142,0.007823318436355984,0.017825963931369,0.0071467951977361435,0.0051923382791032495,0.004314720470293369,0.004214847035146953,0.014304587420148566,0.000742974818876147,0.0060234522892201724,0.02260076475460553,0.005875540113262714,0.007983598792082762,3
0.31830988618379075,0.012252517093652432,0.0074678093464474815,0.007761962488076337,0.005836759034532673,0.008996778429420139,0.0016186624193482717,0.009694118926749666,0.010495003530037699,0.0032428214666715763,0.012955838439556347,0.008537963315254873,0.00015689504897655184,0.006417856321511546,0.013791326303164037,0.0014609016075849293,0.007130661028731141,0.01044836529709084,0.012297255970319896,0.01963598713553375,0.010321703683618554,0.001694727512864218,0.015912187967451648,0.0009177623277168495,0.0014166628966813682,3
0.31830988618379036,0.004216497591264564,0.053501368107795044,0.019427614644639143,0.03320656914922644,0.019056722534000353,0.017436627314134638,0.03141874466321802,0.026236560768678398,0.01883104639120871,0.015830559787198266,0.001595337248948038,0.01154085726149926,0.011579578576826746,0.028269104953067045,0.01397664354430157,0.03764401096133161,0.018046740172958018,0.016648286459037025,0.023652674990838167,0.007158837946868765,0.01519472456061632,0.007721790712516946,0.007987213307337985,0.034497113264859304,1
0.3183098861837907,0.0284978223810065,0.0286741396066717,0.03835859296718811,0.021797456339819922,0.034971801152113915,0.007885004407932697,0.011022981071082018,0.016094794327681454,0.016604755207387793,0.007717856695899943,0.009330397273895008,0.007812035124679097,0.006639456010673582,0.020445670715027193,0.0017916919284480478,0.01741506880570409,0.008892540188720233,0.014047540642240654,0.007098820888754878,0.0026998522509344603,0.0035698883993928276,0.018850232052703766,0.010992538512765224,0.012096222191389653,3
0.31830988618379036,0.004291226200683853,0.004316439406369036,0.009345001014334695,0.009667517197153003,0.0113838385693933,0.0187681175685216,0.014727216273186114,0.015914784629402535,0.006857215871129785,0.0006488781236499778,0.004257947849253369,0.008850134467727405,0.004956006166973608,0.009957399557592703,0.016727111955002157,0.0187899989208084,0.015603316597662661,0.002207727119011295,0.019964823754687208,0.0021878822338700574,0.012668115637696237,0.008808105112639257,0.015790332617008768,0.004105149702062882,3
0.31830988618379,0.0289347722562661,0.010859001480175857,0.013075341519514939,0.014961462552884122,0.02198955208732057,9.805760663838627e-05,0.0020185018076807025,0.01407883262797554,0.011056571549262345,0.009798867545638232,0.012488270405778353,0.011600839708670388,0.004840382539395723,0.012373236454706477,0.01010859115138278,0.016674925810563995,0.005446070654393926,0.0149717349407485,0.013526942732359422,0.007380963468470021,0.005691580163748078,0.004348178060790919,0.0028498040825163154,0.0016143995864943699,1
