zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837905,0.1771225500741472,0.1842505988771588,0.11224873611609419,0.03319775664632361,0.018066932831559666,0.01800102976783188,0.06449573701955377,0.01261010325263986,0.021637824782054785,0.05860754889139241,0.014065971995440445,0.02525603921358343,0.04679767191663974,0.06348152011373712,0.036890220245017744,0.029892998409986184,0.06898327724151983,0.06378561063940623,0.006563783959318683,0.01729675245325193,0.018570326418723172,0.038227668060865604,0.0038556830694943004,0.003779123365319418,2
0.3183098861837909,0.03164156480696027,0.014615864428728266,0.010608653079267373,0.013138514123247801,0.01959033039756287,0.011336375759375713,0.0016014641155187156,0.02361161975447169,0.010055770120122187,0.031240184771792315,0.022873663637256375,0.0005145561913136694,0.015069978414955668,0.017246581133218183,0.017004951370738885,0.010496715824560741,0.024520912813875858,0.0060891491006373625,0.010269484156563757,0.01160449774133502,0.008050303913641465,0.02383292048912377,0.022137749571169683,0.023898861215681598,3
0.31830988618379097,0.09058817512834996,0.07112025363377249,0.0225902029975437,0.007613545441476044,0.03900762617018288,0.02799253514585477,0.026273100208272837,0.023622008070222935,0.020119622441182743,0.01394978905734202,0.011489065321435312,0.011762422936835597,0.007335141866961727,0.03763212384259575,0.022661523190575367,0.021235102845352665,0.009082199217273088,0.008604569389567572,0.0202363855414756,0.023924985992034513,0.010987095208687531,0.012089128311047971,0.020980404540357517,0.026495072677296293,1
0.3183098861837903,0.047503792752579876,0.038172827746500784,0.03479325115580778,0.007558257786393908,0.00471341048021886,0.012111589821737758,0.015039243697918557,0.008266398038856052,0.017905981399410187,0.01817006909099135,0.012373333231026833,0.00890647577892013,0.007625385462794085,0.0038680446287415898,0.004060164296771833,0.014253604807926413,0.014398352684747477,0.01032831676337887,0.005842996900871593,0.005380150858960131,0.0034904183273305033,0.00693653346935824,0.007912555189804743,0.009214251787180007,3
0.31830988618379075,0.06387055186825723,0.020603434872243868,0.04435244724432098,0.025000317443797212,0.05617966990657913,0.0036538378565777324,0.011444392175034445,0.06664004777581603,0.03211779382929228,0.018392503678550973,0.055927387613363695,0.02863868564480835,0.026540226547272564,0.027781840008167788,0.007403325631293942,0.03795770137713933,0.003085468028516376,0.013004159655566554,0.035234882768480545,0.0529535091244748,0.023608917120272098,0.005810792497817512,0.041773484801271674,0.025363554766968673,1
0.31830988618379064,0.06933096707827761,0.027979905837931307,0.03411178872231259,0.010881252227712532,0.018993070417583316,0.023960237635543342,0.025738450768335197,0.02195742188103418,0.02603333033238275,0.003926247056765514,0.018997536924621448,0.012346618734832433,0.013523316350662656,0.01721997355960415,0.005290768400037269,0.019174236219639845,0.004043396838734344,0.007614590414395847,0.0033389252225227086,0.011824413779447797,0.015322018795032191,0.02068129194090278,0.017397274476620792,0.015514881748335103,2
0.3183098861837905,0.07831718720980817,0.008923322669942826,0.010504436495428843,0.020115267671119035,0.018405922607990115,0.015761990807560036,0.0240446275962504,0.019518037437491313,0.013087679209434119,0.017344481903581396,0.019181971860239663,0.02164682623923104,0.005113804247823415,0.013319486123220542,0.05482680936743445,0.017490857118040513,0.02894841696972116,0.014869484123675234,0.026622952938172784,0.003804841204772055,0.018303821252108384,0.028548441282911,0.030236999419843723,0.020286349284593982,2
0.31830988618379064,0.041047299367408016,0.03342047582927927,0.035659162438028025,0.006393177787725221,0.01759964040051733,0.010329879501262322,0.016625989182907072,0.013328131935669374,0.005841707271294727,0.007434976827928281,0.01447854722751069,0.01126909357109512,0.006549588131370438,0.008480696631066582,0.010271309811178846,0.005228431207424957,0.008422072294066411,0.02128810803758367,0.01200134663007078,0.006773248124589327,0.005965111056646404,0.011770748164169948,0.013784321220837333,0.007166115946034422,2
0.3183098861837903,0.0458229648312356,0.04312845455623147,0.04002579716949559,0.06553319825182966,0.039261119904352534,0.004419937751875044,0.011225263546761288,0.01085078417194718,0.019866223256515228,0.01656507968834073,0.027992824941738246,0.003699574663186112,0.012206005858071335,0.016530957675162505,0.0062593317174574154,0.00740895907623075,0.016541572918436234,0.008308373078491893,0.01557753496245787,0.02349518258777783,0.03267836671487255,0.02312685279194242,0.013241909222141988,0.011566087950701109,3
0.3183098861837905,0.07274424555734767,0.021006245735804414,0.014389185448576215,0.05788821680215326,0.0471980550218703,0.001087143708237846,0.008885856830155206,0.01149226607178252,0.03885287269727595,0.017262157458554965,0.03465462655898926,0.0014044420160227431,0.012644046788139584,0.00788709663248761,0.024792807248910365,0.027152493441680733,0.03479928543925169,0.027783013516632194,0.006998395114271359,0.006548550175179312,0.004004261593018462,0.009025975043413844,0.015963121979818903,0.008211681096043743,2
0.31830988618379114,0.026891361113013046,0.028174625470835758,0.03581813028098675,0.01074043448134822,0.01046064028439897,0.006928630810941719,0.004914987270934514,0.015737532169463657,0.0070273272717988645,0.003238521995170401,0.00865766878735231,0.00867661172787615,0.002562107074618038,0.011460642516812104,0.010572434672857685,0.010923396087797096,0.009751455208991297,0.00739566242763255,0.0045051199185700925,0.008060762493654457,0.014818272655577214,0.002312973317633298,0.010402855280211657,0.011866423584711606,1
0.3183098861837904,0.02567381218131504,0.013744262563688568,0.00644549027286896,0.02242419682700053,0.033218555166874164,0.00212276781982549,0.02413400377038703,0.018491992489969356,0.014013016013666052,0.026932688294074646,0.02232701470537322,0.014942635724138006,0.027589826613969658,0.015681118201553622,0.0035215008760710927,0.011773514327892047,0.014026752485769943,0.02379459705968246,0.011910440148392758,0.012569870613518374,0.007534111185658298,0.014751918237552975,0.014190615467580983,0.012649615448858724,2
0.31830988618379014,0.04775731982149303,0.011344768690508,0.007365215729632775,0.007411170417067473,0.012606244897813628,0.0036599447792109406,0.004805194245593329,0.016286571203052724,0.019724105380456245,0.020601061848187892,0.013993743406127232,0.0010732656105941973,0.008476490432201795,0.0016183879766313552,0.011292726114758797,0.008973565166284874,0.01944330756483858,0.00497259763474626,0.007799220192622893,0.004527664201256963,0.013185005197430646,0.010374100655857912,0.01126398250898574,0.006484824948914462,1
0.31830988618379047,0.04202487506616465,0.00017444668583708512,0.0551599753111913,0.012647123243209105,0.017662225146008462,0.030544021429102796,0.006888765399482004,0.01805465501522388,0.015938450970718505,0.028330366867696632,0.05595995268049107,0.031046099253676424,0.04319699993860585,0.015509515292439722,0.010840132640699818,0.024770318565743486,0.02499675463591388,0.00729076687739046,0.011048676031996187,0.04509954413567589,0.012703690475529866,0.02599854476844304,0.019196298945365196,0.028691321152464002,1
0.3183098861837921,0.0027370545419602016,0.0013635856601260715,0.0009943604660954768,0.007106451170346148,0.006868054241620482,0.00023398054064647882,0.0037447065167665722,0.003749028665106971,0.009558169794136191,0.012052583328949424,0.006109419146649884,0.0016372816956930127,0.0028212420837692436,0.004919626653946707,0.004661673602896315,0.014709962486867642,0.01637380441717292,0.009385046563168013,0.0022494939040755653,0.0022691415798925195,0.002550354879163638,0.007575195397492427,0.004716615470306788,0.006011870515114402,3
0.318309886183791,0.038573893893171625,0.10632186544757839,0.02556219282782242,0.04037465552449124,0.021067544153073842,0.010618334150769775,0.024214157422052546,0.024334516590323547,0.018969546232395315,0.051407996100265425,0.019315019474950807,0.026178901180688243,0.009226038556806603,0.017645757975781568,0.023185685579104495,0.013540749328087683,0.02140314736062205,0.019238494901550853,0.015282963124093553,0.0033747854018911626,0.015588408843878169,0.02331347541601407,0.021759807697637596,0.00892371051625853,2
0.3183098861837915,0.010137472635739286,0.03790552281256504,0.03338177995579114,0.0260098636711755,0.025392945720120397,0.002165341312545333,0.011477407347983892,0.003125698651813445,0.02767390365439111,0.01323561429758571,0.015956420574273756,0.007395172558685949,0.0037885713520273935,0.009995508058669783,0.011522877130367613,0.019921172383855247,0.004158181817766669,0.00564480224551445,0.006100681078007264,0.002254500550533694,0.016841321374059363,0.008721757076645482,0.011298974214505968,0.00429941031818771,3
0.31830988618379097,0.06456590077713634,0.00602694166166817,0.028772023127769792,0.023240733098222298,0.038315956020845324,0.07734263242514029,0.010472567214963294,0.026472269306303597,0.03390214410188675,0.04506862236600121,0.02790085393324323,0.0003732880970568569,0.039696185738957696,0.01430865966917079,0.026198636944879568,0.014846785705696244,0.026848586154221657,0.008811032389819694,0.028290527756714406,0.035176716967757864,0.018093345695800546,0.021713352701550892,0.013050838629942167,0.006388957803181654,2
0.3183098861837907,0.008768722610884915,0.025536640648490105,0.009621795265053185,0.005256509976417783,0.01715077298843497,0.030810873994330967,0.009853586451969988,0.01598141235598729,0.007791362234155256,0.012618764921294936,0.00790868772801694,0.0024846846529828774,0.012454282774995417,0.007671111075252118,0.0030154397481273612,0.012133407091923168,0.012152492447994651,0.0005565393406092734,0.011491754048941033,0.014442437670144973,0.012888627355387953,0.013017202277236049,0.001965023951377302,0.0005095039096660643,3
0.31830988618379064,0.02617654352246529,0.05045656612953322,0.07434203928156066,0.06079064027681781,0.08895755560546481,0.05995276586426582,0.0735581691251809,0.0661321164652602,0.02915297442019965,0.06264017298516311,0.04679237410511655,0.042819717758105405,0.02095374592199901,0.02628687755972648,0.0451999642762527,0.04292790107890798,0.044208303920587826,0.016952578858614505,0.033698412333257925,0.051071792408630905,0.08170546163315377,0.02575009009206375,0.02055154912083426,0.033271709811433084,1
0.31830988618379047,0.0742273679127588,0.0997735628802952,0.028573389006999298,0.07556529230140863,0.028100603437968587,0.04370997872737666,0.032592645302979104,0.018386506171934856,0.050722309015197885,0.009598200390935492,0.006070388915427684,0.018216501702683997,0.012050250036941502,0.01916899206735488,0.011496163745126558,0.01459154719599736,0.0226646208409019,0.03329133990549779,0.007965040645833428,0.004520272171690648,0.011747962502264713,0.0169617289383017,0.007077805605097602,0.001604014458095601,2
0.31830988618378986,0.03079823488386432,0.005475109734836888,0.004900983514712329,0.017175553665404103,0.014379059297041983,0.00017736256922194394,0.0033370394974331723,0.00419597318082634,0.006265887307285039,0.007714554991330853,0.006511343343967403,0.0004976523535512069,0.004844061479729611,0.002408454093174643,0.014315549230523198,0.017892658956394372,0.012756884957685692,0.015477342523787106,0.009576902433261824,0.006736718284011526,0.003581303967210439,0.003305916378060134,0.01644182509174901,0.009600590950042369,3
0.31830988618379075,0.05972131402678055,0.028890101246135513,0.08582555888254444,0.04822103465095442,0.01919396879276196,0.07865599535525863,0.06546834088313316,0.02378630223938045,0.012690572676211657,0.045728716764490585,0.06366902259682919,0.019060145302745177,0.03005775069280839,0.05126698973996236,0.02777700225150646,0.014449487918803279,0.00964870374204736,0.0077913468393912225,0.028297868511116094,0.018382941527054306,0.02490108331962635,0.03997237493093646,0.02356954510062419,0.022726969176988052,2
0.31830988618379097,0.031104596323107,0.004994392671689627,0.032075418374304734,0.029169176535835825,0.026116801689359447,0.016752740975326707,0.004478505385410444,0.012560786273822313,0.018054671139114187,0.003880072584974203,0.030020865740632285,0.012507253362758227,0.011118128720846783,0.0089889367301713,0.023395684888338528,0.012287003689717977,0.0052668548972273814,0.008836033006988224,0.015264431041923331,0.0034123465713857795,0.004804783440703649,0.007075226063851444,0.01615590979611125,0.004042890908145725,2
0.318309886183791,0.007140699164908958,0.005282545585861475,0.0062285240055567435,0.008743627749382003,0.0041775095221320445,0.0033743428871167297,0.0060265872387124724,0.002278069604436125,0.012775271489802387,0.009252211310798597,0.0068474564780160495,0.0023708292966876437,0.013183081898688402,0.0037962730784920694,0.01330957212286411,0.017226234671831948,0.013931939664573024,0.01283595975090835,0.010990385044178713,0.004836902354211202,0.009319941257128574,0.006061535344909594,0.00824928578101283,0.01216581645847124,3
0.31830988618379075,0.12488793070319108,0.20415538702586247,0.2349495360487494,0.2359734333995494,0.25833138627493124,0.10294307069941744,0.10668931831224338,0.20134293478321197,0.028610557722741063,0.08094320513817936,0.162506629646008,0.0020511317916513407,0.05537739648022022,0.05557002859398781,0.14571024246729244,0.03694843684058308,0.014518434624708186,0.052662810122893554,0.11563023213965913,0.0321864889045665,0.02437230189093229,0.0697584224928317,0.053654544965806426,0.051770572361880894,1
0.31830988618379064,0.17642991377868444,0.08280646514010893,0.05964673675817353,0.011964651126624225,0.017106677194150967,0.04028489337142534,0.039374650580664104,0.030168451679307626,0.029594951858512658,0.05976052621231465,0.06629241337717012,0.014342118610702568,0.04019232419925473,0.047788700531678524,0.015106357634641184,0.026841032430249753,0.014634779106132069,0.01777222938928549,0.011112836327510657,0.0017227414636046042,0.007270096232731214,0.0365839398968581,0.01848017125278134,0.04586917954467611,2
0.3183098861837909,0.0047931624274395925,0.004430404768485829,0.008224111368003946,0.0029466304239949316,0.0131655050823258,0.0035072154463067864,0.0054089350112195575,0.004218603557804641,0.006244391557485468,0.010333956930250961,0.008732235965053806,0.0041331538368533415,0.0025407334375151967,0.0073201443810601745,0.0032233967726888204,0.004577028181288136,0.020234334862801417,0.007556649371785802,0.00477171066651766,0.0016032097710264347,0.004685990218563071,0.006481547080115809,0.008054512660881894,0.0058591756244425405,3
0.31830988618379097,0.004350280798139356,0.001322331143991801,0.005288641250619928,0.002858298753166307,0.006110074340447704,0.007703225508489416,0.005515051312537562,0.004473630228002678,0.0038003350443646814,0.013033091960298317,0.01051128300722748,0.0058132656009281195,0.009934624698266689,0.00513048618910839,0.005649859622329641,0.004133416904073954,0.013867028113586347,0.010522797104656579,0.006746619632285657,0.006419622589192818,0.012074277201233616,0.009701387899322327,0.003972255751280975,0.010347112751778758,3
0.3183098861837907,0.04119334527591615,0.04317900322150851,0.029850472870814968,0.023368299949306868,0.01999718129339626,0.011483236915322263,0.023581737710287654,0.016771535233908272,0.006407160433899361,0.012059979990555155,0.02821977296024784,0.05187224333519198,0.03641459161630271,0.03280379609237593,0.017138815764886125,0.014966958688367988,0.017666388461082694,0.012301538910421666,0.03126390184328778,0.03831783907254429,0.016862459005958317,0.015149101424974052,0.0020123252383979187,0.011352502748728677,2
0.3183098861837902,0.0044978745666185245,0.019133721941567636,0.018051232404268393,0.005020133250073384,0.008595445994656361,0.010400845184203828,0.01563465327211637,0.025001515356138787,0.0008981531319803195,0.00786819436506638,0.002368086695225286,0.010662553199802038,0.009732701982715291,0.007422241073447344,0.007443175975416019,0.002192396722621646,0.013996582249917778,0.006914611981625222,0.013855697332386747,0.006300798875170717,0.005649185211596414,0.021095031634998845,0.003731181179503101,0.0033384500907912306,3
0.31830988618379086,0.08733670047774031,0.02958614467956854,0.04710950394061785,0.011206245686886948,0.01550415357444456,0.025288857156761192,0.01652955863984482,0.016683457699018904,0.005289370970115714,0.009031399537080083,0.0036336335001387397,0.018397167806014518,0.006712067649862608,0.0010200462584268176,0.009980855415652934,0.014449162028821834,0.005772889159947245,0.017287819848481042,0.023684002676593714,0.0021377034748225315,0.015737492553831823,0.0052107876528648435,0.0030277534498086294,0.013594490330275533,1
0.31830988618379025,0.09355259009585169,0.04389900053001417,0.046823132625310036,0.025457278323884495,0.024021527943265352,0.006784455581087543,0.0058072699413395205,0.008937583963068315,0.038757174472479616,0.02103547964782631,0.00210689516247285,0.025275966727341465,0.031160985283087462,0.02673892289724508,0.03345631884031526,0.005566753888400775,0.014180324535583086,0.02604358879972943,0.014535053397904117,0.009069778262700052,0.029634971078442946,0.012040574619588231,0.017532295901057676,0.010547022416767877,2
0.3183098861837917,0.02620126963091937,0.013986753130660093,0.05070395145006631,0.06736291143204659,0.07627987339250206,0.03176616596846433,0.0547311441968983,0.0386636872492016,0.018532894122945464,0.034772630060221014,0.012962501002866335,0.033073058717693254,0.02238074184353698,0.0034848189197363238,0.011742272763844389,0.024163760349187536,0.026637216407026647,0.023655448503283775,0.013854797710213898,0.017176236357685698,0.021006882453936053,0.029584706191130905,0.021709574187140243,0.014350565224582328,1
0.31830988618379075,0.1639902993904599,0.1003558055072055,0.06907761619211948,0.1052300767413404,0.08452841465480644,0.017631241213821598,0.03324613300511339,0.05499454522340189,0.029285956329114148,0.027769562886631786,0.0460492879562469,0.02627046682799747,0.030376724436894962,0.04582712108861213,0.023584507442705446,0.0023811359678923656,0.0316878938027816,0.039090520663429586,0.019361858913610305,0.021540358321086493,0.030364674898850825,0.00986626756739308,0.01325120117455292,0.03653221413704393,2
0.31830988618379047,0.013097187229259958,0.01179065757051368,0.013784097438720819,0.01899880604510576,0.009516600524536626,0.024925738351167702,0.03458566081401048,0.023160566722515936,0.021641682320081113,0.01310952363823775,0.031113966117551174,0.019266266904675727,0.019877548554742025,0.018793285374919203,0.02383482641810543,0.013316495067467569,0.014954719072071208,0.011375329164346382,0.007835674105649844,0.006583605518695056,0.03522038613646169,0.015461303921460962,0.020403636050251365,0.013110742111138897,2
0.31830988618379075,0.0021269374977916063,0.00044806660638937654,0.0012893180233703823,0.0029686055148813173,0.009306910850807952,0.0020356913417177614,0.0037107887745900098,0.0035337666456465343,0.004086113997508865,0.008361626866144582,0.005723738676248531,0.0068425715972555675,0.002017776278316903,0.009252767285297657,0.0018657515217644302,0.01173182483943414,0.01716214917457774,0.011806988415264992,0.0010356923428118854,0.004889512839507399,0.007785788030562567,0.005409385400547658,0.009147741786071377,0.0024605139614945317,3
0.3183098861837905,0.01172299092163024,0.0070418690066149986,0.017325408579944596,0.007113419147471997,0.014628865089631597,0.00583520823499892,0.011244375349088159,0.0020041627291591518,0.00525798402125552,0.006302383794447574,0.019534945707266868,0.020260224865375123,0.005862301236394598,0.007999128376642033,0.0034892453726294583,0.00441694711305564,0.0050456054030780404,0.007276189977451382,0.0030285001051606093,0.008434543157732552,0.013980829487412073,0.007818894248633777,0.005513115198294881,0.009563397555123233,3
0.3183098861837909,0.03731068380753204,0.026094878964875234,0.01182127450191159,0.0027634106921183258,0.0146648000831605,0.019815126120535955,0.026965285908564767,0.005783601526673803,0.024531586013760917,0.015030736711806466,0.031193331369613216,0.03195528225427442,0.01549618992172752,0.01735266373064412,0.009501318012978061,0.007159978198125909,0.009598338261304802,0.019409511860263292,0.01072812556245982,0.005224781200783449,0.009846447857323911,0.0056132575382172424,0.018214632747464224,0.01440450274185738,1
0.3183098861837912,0.010801254901322926,0.01990947153832923,0.016415248548616146,0.006225767741137641,0.009619681217189001,0.0030203151250951248,0.0046994673588626286,0.003179841546697817,0.011505439768290595,0.0044418417616435765,0.012266294113606194,0.0051361265392632196,0.0017159318561305115,0.01184593318976212,0.013919074131631503,0.008737835040708212,0.008995080290564646,0.027703209800141883,0.022824035607324406,0.002728236475082001,0.010070776640261774,0.007433851655417113,0.018511216867417524,0.012615217432023325,1
0.31830988618379064,0.09812595445310197,0.011735585673694017,0.01830702830848901,0.03055981062951315,0.04187238361401776,0.024587527008872116,0.02109275401195072,0.022029227703638837,0.008359955510362988,0.010094106319849269,0.01349609470384424,0.006881627587678825,0.012338086682468998,0.005395145765671252,0.01354037307655727,0.013384376694691946,0.004599817768059603,0.01302645568163476,0.005615160083706386,0.012449053513967835,0.005110514774489579,0.00950534619603667,0.007231479770275269,0.012198935402977005,3
0.31830988618379114,0.12331222927997901,0.118901609681103,0.03310966395649816,0.029542890590315257,0.005191101914025271,0.00211170091877594,0.05650272544326621,0.016085444395125343,0.041732756078520415,0.031127879653988447,0.013254619452311035,0.008478790401355133,0.01749553096913737,0.02896727834398072,0.008042490224269755,0.007420728712732954,0.01901292605812843,0.028910864051950858,0.005068865533599653,0.016504604700482168,0.03482013135880516,0.0181711778083431,0.01566013376415799,0.011340044855621996,1
0.3183098861837902,0.0034201923075604123,0.003048526802756896,0.001050933790745313,0.006434062428826778,0.006865965340659941,0.0001617578018208786,0.004589987590157368,0.005309083191329426,0.009478068298609478,0.011171591223510961,0.0045204027107831795,9.547124564278387e-05,0.004814655557748992,0.00801404321562542,0.006701758335473428,0.015236173350719367,0.015319517978169514,0.006509902933930762,0.006328079623887506,0.0016316558789948742,0.004031885575581914,0.010185987519376717,0.006590416372117673,0.008153691080169568,3
0.3183098861837905,0.06632923273537548,0.03874298592558213,0.027187989702067324,0.006578349683737709,0.004658918395944189,0.0003313026147470053,0.0019774057046354583,0.010714171666539285,0.006496306981305467,0.008723165223394521,0.009415382656483512,0.0012906196916234144,0.00693964995918577,0.00801249576764082,0.010244391880138438,0.015417346108663557,0.002611516057771004,0.010214044784370798,0.01736913885797049,0.007472281679221023,0.013461961253612969,0.00774042138517626,0.008683724880230436,0.007404899018055837,3
0.3183098861837909,0.06500112160425711,0.10641111469365899,0.07168952760559068,0.02402576141057586,0.02225739757961763,0.025192887924924797,0.03884829302560254,0.048289085579903704,0.01549549940575242,0.013064256321323608,0.07340689195563663,0.010227890832506751,0.006724258417125397,0.028750589073597323,0.052764967932797016,0.014258202761230439,0.007044314349708637,0.01967357466133593,0.01138148116382239,0.013917401671340018,0.013506610785171168,0.032534839196264306,0.03259057847945698,0.03588002589943791,2
0.31830988618379064,0.10173273071976492,0.011992775368933534,0.022417446361260158,0.008536241013357503,0.03403514909877718,0.004988005094076343,0.018898938708893167,0.010354704688905302,0.01595039486928767,0.00340811263394047,0.004800852819876467,0.019972011942479283,0.015003232081415288,0.010089444044312798,0.003346695029785503,0.00970230487177633,0.006183311168727314,0.010306447123362986,0.011781831712846007,0.006885974084122089,0.01727860508389472,0.011484653011507171,0.014227638847428711,0.02226160057415623,2
0.3183098861837905,0.040563476794983025,0.003248334709880846,0.0492462853092527,0.010163628817331983,0.032349805436432996,0.014426455839419906,0.027918447659347517,0.02155004435522905,0.009759941150368883,0.01354644733392321,0.01716341588437482,0.0009609342632015328,0.023721499411920314,0.017328335471628525,0.008402980033873051,0.03335354078006808,0.018294133974548005,0.013496414587354805,0.020357177258537192,0.007591426425897883,0.00666249699238125,0.018642935094264713,0.009085120029722825,0.022250940518942237,2
0.3183098861837909,0.03516487451721268,0.0020770965293817256,0.0047863440917974365,0.01363919002215245,0.010651664593837816,0.0030413469985613568,0.009567612867285653,0.007462038648017676,0.012699716840562786,0.0025490154058342524,0.01649395516589315,0.011166867232547971,0.005904633973651653,0.0055057643556153096,0.010103957768888052,0.013665832364760959,0.007975487822298946,0.012519851562301454,0.019798709529679673,0.003334519766860397,0.013778895537798973,0.0038634303396340624,0.006114122689502528,0.006706435033887343,2
0.3183098861837895,0.02653927944857078,0.001106779276099485,0.017237644991856902,0.010105230020290784,0.01087449162569725,0.002888496463108263,0.001078679962970355,0.011217225987043762,0.016685414825066698,0.002552750319945341,0.003621151505316314,0.012582869947615084,0.011036841637438443,0.004262035349150557,0.007078249849841282,0.010446003489805905,0.00951564502981323,0.010086207742197173,0.013452401715957851,0.0029041650092415353,0.011836685953333299,0.002742735014200515,0.007678379185248424,0.00781479627691276,2
0.3183098861837904,0.041817497407649756,0.011592036571527664,0.07693359306260458,0.05028764493863137,0.03327248076743356,0.021007904487519928,0.0658230482558577,0.03923454399048667,0.02360004953465515,0.06679280221700729,0.027233156457192736,0.006989237900323535,0.05333776542681317,0.013788074446505573,0.018072219011410307,0.021706543079380053,0.036831844268069534,0.02667499541321508,0.010683482475809124,0.001608874136020779,0.0367477171925037,0.02264926596171581,0.014184486061020034,0.035320273713054816,2
0.3183098861837879,0.0016835105587295243,0.0009837990358870796,0.002124986797000433,0.007223684702541886,0.007224742352840229,0.0001679991316192115,0.00439870070819773,0.006057273871911003,0.010667824860518997,0.011815819024798913,0.004194702004075981,0.0008019190552234552,0.004728285943082418,0.007439693093801659,0.006486063006912084,0.015357016439782482,0.014940663791783299,0.00710940456383906,0.00578385960460634,0.001641073548572824,0.004183842285884154,0.0100149331053421,0.006378323016470532,0.007971752262916982,3
0.3183098861837906,0.009365861444465778,0.01313441788917075,0.04870681042545771,0.005012828672931382,0.009948824373591013,0.013120560467057589,0.02729960915538268,0.010077441571210849,0.001110979447375704,0.007216543978211427,0.005787638173384607,0.019965297882253947,0.012768520328554233,0.003234335738445373,0.012223726257555884,0.003017533796966606,0.007141789286797559,0.0027398125696836075,0.008935821516147434,0.019747257410388616,0.005421840540399904,0.006795564925171444,0.00882811304254763,0.012839290229786075,3
0.3183098861837909,0.11504043416941138,0.03924750878496691,0.08075369236604088,0.03755924476590517,0.03654461180677334,0.023306467506035655,0.0545849605105768,0.029657248017700866,0.025072085446850235,0.010724197218070249,0.03758395614976182,0.01938432249811256,0.02027907577249137,0.02003536178609406,0.027736036623471096,0.019722178474818407,0.030752363179183267,0.047416336606552305,0.019953800893766253,0.025941425047773334,0.008843564340326774,0.006083802948939194,0.02067002073586532,0.02509958762993176,1
0.3183098861837866,0.001072992938776387,0.014075441200829649,0.005175040210417898,0.005039525099803992,0.00605800667588315,0.01409520580574898,0.005003751114344389,0.00029241484548156866,0.01318113765413094,0.010182897468881891,0.009848414693818771,0.012750251607044408,0.006426771204104581,0.00734076149022998,0.007712685261722395,0.0008895307605052541,0.011916647804596642,0.015972470574019917,0.014000475697578481,0.02097858135006504,0.006713443269258308,0.007482255544284058,0.010046012542852978,0.002687041219627955,3
0.3183098861837907,0.006551188471128616,0.002009905014047951,0.0011354319040828506,0.0053761936114517395,0.006333821999829838,0.000239765865236834,0.0035351688150397345,0.0032221704615550077,0.009240780293694732,0.012575397509275606,0.007041189594267349,0.001361031618714801,0.00305154287141019,0.005418600139460112,0.005289670013298797,0.011405116287923478,0.015867949964912517,0.008655409647553155,0.003234733883110996,0.0029764755748016374,0.002146467415589956,0.007799573109146383,0.004076278814103431,0.006290320857744653,3
0.31830988618379064,0.1860252031434691,0.03316828896836623,0.09508174734042293,0.17032375437137134,0.10496366858866084,0.06223036150091241,0.09318768802356892,0.07578843845052688,0.16253644315657295,0.06979094101822896,0.051307243531460794,0.033260300446359865,0.104042778071711,0.09335715020703103,0.02050921273047887,0.07556040275357816,0.03404170627801036,0.059208973352001634,0.026338843678547445,0.10366057461822419,0.05176251073548828,0.07190372113355423,0.04031928896680248,0.024967245384965288,1
0.31830988618379036,0.011556756229575475,0.018865723505441887,0.018306912380360436,0.004719968226930314,0.008287858346676204,0.0028950321841343754,0.0036990654389423257,0.014648151736061371,0.006485036601524283,0.006789242453052733,0.013399347404102431,0.005496180152043578,0.010920579267375073,0.014031731008642846,0.005459468164369416,0.019441991813580316,0.0075413521937105175,0.002844101197956042,0.01823964777194146,0.003068264552585244,0.01272102152061271,0.006995440768613351,0.016244649618372985,0.015310756774560643,3
0.31830988618379036,0.03519161875049457,0.009447386067938265,0.013694270854478132,0.004724420092819938,0.009943885106380227,0.011144828993301752,0.010602036633732282,0.009816481672217898,0.013572589641670588,0.013166273021229606,0.014959892814460926,0.009625924683458863,0.006855918794496138,0.011498848162582233,0.00897155176319495,0.003397675362661496,0.02417238503102118,0.00581249402548291,0.004737995867625206,0.0029968344990860614,0.008641449972587513,0.014427700540833421,0.01291837503976142,0.0038501949211808386,1
0.3183098861837905,0.018769132685126644,0.0009025763150872713,0.01178457693374327,0.015404472729158751,0.02589958802064898,0.010487555425498651,0.030469968425501502,0.027322510960036434,0.013390430293129807,0.006496364580431734,0.01661002181837392,0.023095612884341525,0.023436488651951734,0.018737804722429932,0.025290783060525082,0.01766259815788844,0.010646121526221033,0.014135900145332,0.019082987695240833,0.003511342301782161,0.006664706888572882,0.004808121867018641,0.005121346263552206,0.011531011760291195,1
0.3183098861837903,0.0592758757547641,0.08665820981975722,0.04108367162304104,0.029922250089241206,0.009809282692550034,0.06602230903029693,0.014229874154342183,0.03432563359801155,0.015611781528434723,0.02534752074856285,0.008901521588810902,0.01911653712417845,0.00752971538316323,0.005410330898549107,0.010166443505129618,0.03457339834415428,0.02330590906095886,0.017984039664706453,0.009619763661201064,0.03139080026790021,0.005586361540692697,0.018938254212304072,0.020496402254351915,0.0037155572390303207,2
