zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.31830988618379047,0.027764067779080477,0.002449504802531425,0.03171233712643504,0.02718257329840409,0.01711750802466508,3.6517622372654616e-05,0.006261688016231912,0.030386342784355667,0.01100188368462014,0.01700782848808691,0.02713635891818152,0.015117263284771768,0.012069690129458271,0.002794349074684717,0.011858737938440682,0.019229862954297648,0.009120711273139143,0.015358749103009517,0.0066182241543082795,0.0030210435373185453,0.004590246658648583,0.016687333404308193,0.0008802073366497137,0.0061214967139834675,3
0.31830988618379,0.05455084281076298,0.06367629354811154,0.05919427382206199,0.07459406435326564,0.06952935799225049,0.055440347823338294,0.04617796333370921,0.049460245393807285,0.008389212244511692,0.005163119398632988,0.010812370674555084,0.02081188450549833,0.025785322656901952,0.02495059259161433,0.03114423229686106,0.02314729480419344,0.01423988114414049,0.014638005889429123,0.008274067679069668,0.007964280916840955,0.002679032199557786,0.0040838695360519255,0.02239862716252668,0.012267483325847508,3
0.3183098861837909,0.021896774219782793,0.03904165675089096,0.027904111576188315,0.02281733615073763,0.02710300580354594,0.00027106260550149706,0.014236659220676582,0.009753607526603019,0.02234565141064268,0.014572209483344001,0.030812184815744294,0.014857230269923838,0.01082153756386456,0.003335431276582617,0.00323009944170546,0.004797940520387505,0.01951269007245016,0.010583585445920259,0.022806870566128973,0.030005833858029296,0.012933450992896856,0.011568333335152439,0.017470248098035063,0.0081875880468764,1
0.318309886183791,0.10532078464519486,0.11083452192529379,0.07753336292088886,0.06903751696812115,0.037210662405164435,0.03148548666438696,0.041194841376811606,0.05740892649835948,0.03576488144192027,0.03811446910359462,0.055407096661820254,0.02152477169686358,0.019201273696852504,0.031558122616487765,0.03980273321361394,0.010124035071215608,0.006066742502793641,0.025409447436850346,0.018848050910893716,0.006658948532418337,0.009296149414665963,0.024249913939784706,0.02684007029975599,0.02946385006371358,2
0.3183098861837909,0.13373710715354742,0.029469058589018236,0.010230693487531691,0.019656109015675133,0.08864256177948143,0.0028234502349026077,0.003904341817200437,0.043720179106559155,0.00877647001640613,0.034929961819109116,0.02505430687725721,0.008996567190889808,0.011021877701668587,0.020420975895167757,0.012330476327646283,0.010851933200562075,0.013844362065198484,0.010838709320439812,0.008729479213485384,0.009969773049890229,0.009235030194952906,0.007105920992832165,0.03780235527102072,0.019323558973133346,3
0.31830988618379163,0.037224051051738934,0.0629871821964261,0.057184359713910955,0.054342544216018744,0.05258950595639746,0.011801980866859107,0.019746673617564783,0.02298246104209938,0.03200881731660127,0.027317331731963497,0.023153047540192446,0.010694422729160576,0.019063472486485745,0.019073049374098625,0.011147646208072657,0.02226688424642327,0.015697879954832544,0.023476113698962756,0.011398338140457263,0.014977462724822227,0.026804184688564894,0.027342863263949746,0.013984677143472105,0.022719520692489403,3
0.3183098861837893,0.026769652418014052,0.0025194815067985815,0.0042213867921155005,0.01701305650652096,0.008659402546915485,0.013967623922209562,0.020344541887813993,0.008834450631612518,0.00987549007812868,0.012803758871649626,0.007317742957915919,0.01171323843915422,0.004654507625315542,0.004744106939499666,0.004420840389786601,0.011541754545976876,0.008598339564456527,0.006221270543829194,0.0015605592276940466,0.008110599771232142,0.004863760052690468,0.005860883941632079,0.01292185920941554,0.01316621040703876,2
0.3183098861837906,0.02043566033382189,0.00672747146893863,0.012606323225623883,0.0061689991929738345,0.02110112908770022,5.3026921978362454e-05,0.006129119496280136,0.009908012829972519,0.008625496265175427,0.008554673839190128,0.01811998587275614,0.012047199903991416,0.005461418369002255,0.009049359549068997,0.006256502669006904,0.015208626624487255,0.0058099088623986715,0.020863426658446288,0.007903426792185668,0.003531146513387221,0.004824736730955389,0.011300162225008558,0.011262516477540369,0.016642016447342794,2
0.3183098861837909,0.06116955657709267,0.007476391666904661,0.01502393544267556,0.02088577663559982,0.008415460069976781,0.00042501926993065157,0.01756270532951499,0.014190244440304514,0.006758289260938982,0.009152391168887579,0.02125123525693142,0.007677695623676004,0.010704106230220283,0.011248656961430861,0.013223146750473331,0.003297844210455305,0.03290638061368305,0.020681874303479984,0.01053484787061548,0.006344004913555264,0.015504793646255002,0.02568175436334609,0.013442221467170922,0.022724913570315378,2
0.3183098861837907,0.11864656179246377,0.059634087984328885,0.08663317767364034,0.08695062608885543,0.05463426398693559,0.09818967955678538,0.0033746097675175037,0.07522715855121213,0.05811559476211308,0.04542305182277907,0.04854786269316495,0.017715107549276483,0.012225547380529335,0.05265339795864461,0.06318407649681816,0.04960498034705736,0.03543822043028514,0.012675327276203735,0.02002458835619514,0.0013763353773709698,0.03960300546845291,0.03993853764928365,0.03000204962793542,0.021509234646874462,2
0.31830988618379075,0.16397986578553894,0.10355092076685773,0.03875441585268314,0.06805780999763947,0.07372446227941587,0.00627007960014631,0.06963018925150957,0.0841022365992174,0.03551230184572727,0.010827896794274367,0.0346973697219977,0.02812515395422465,0.0788211249280049,0.033647235214495266,0.09036594711834968,0.023812071767355173,0.06220315252341286,0.06025392263307694,0.02092118293799434,0.02648228386326953,0.02574528074467481,0.002195535421872388,0.0405136831597618,0.0481834863452495,2
0.31830988618379025,0.004235656733056425,0.015312606906882196,0.022797280574267748,0.027009476163075537,0.03432358750572051,0.014430090506823362,0.006382926558284277,0.012859388113072816,0.02127148351523811,0.018782908001903395,0.016619592126231604,0.003904295587721838,0.0053147885267475605,0.012734002669615775,0.010792647717179317,0.019282836324774334,0.01790156597294418,0.014220957219129736,0.016076373725833527,0.022528707287301553,0.03684643266660217,0.027560592282329842,0.03221915376622076,0.037534113668852,3
0.31830988618379075,0.11080495102196856,0.02449578005218956,0.031370847311202446,0.04321153224640476,0.027358800807444537,0.010327755967875574,0.0090783136213255,0.005606230416389381,0.02068195360741493,0.03499989769250198,0.029070613648442534,0.021475761691610504,0.024126460019756005,0.03464207917455251,0.018323465200694045,0.01585339667897883,0.002885057951148416,0.007561441352404799,0.009916573237959957,0.008980583659406472,0.006267142371818793,0.006040874927294394,0.017264927342644645,0.0164118559968956,3
0.3183098861837909,0.12137285176037978,0.015211967348950986,0.0023008697543880413,0.027531800195374906,0.03641639562787151,0.016217700630416373,0.01168908830722283,0.05222033348347518,0.012179852481619737,0.020392959054115922,0.034568568443803176,0.038368391903919344,0.06305634839589766,0.033592235962158636,0.05207681251032149,0.011768672605559994,0.03904466184356011,0.011598835749583978,0.008149848010761991,0.014595944684160209,0.012255083990530833,0.04902729449145972,0.02287281177321093,0.018892304227600597,2
0.3183098861837906,0.01850179164839555,0.0015439675793746447,0.011031430000186634,0.017909045965168287,0.014920705448018353,0.010597545907396826,0.01819343030437654,0.021974051235689757,0.007824054938014772,0.007203048838588468,0.003830870350761555,0.017990043116792833,0.019556519522851597,0.016094994008506273,0.013034733498795465,0.020710065981528157,0.011905165499412868,0.031080138261898163,0.025942265124772795,0.012097027702641629,0.004526445887744128,0.0038634107900024084,0.014019869428826236,0.004416031053231807,3
0.31830988618379025,0.13658932485010172,0.14669129958031996,0.1194396149297126,0.01570334785263209,0.08248263033053388,0.014778495394479112,0.03129019109297405,0.06345433566762883,0.01599924615745867,0.036230994858023155,0.04632983151397775,0.005837043452140182,0.044730134155765856,0.07252384883124628,0.06444155634021147,0.014227899901687883,0.0755811037026205,0.05611660081443684,0.01280763170877788,0.016310548033457824,0.01831847695030933,0.030919723140198828,0.0232047301515779,0.03166835430332165,1
0.3183098861837909,0.018321358518983692,0.01856884530710095,0.019856123813672105,0.023705304161639802,0.03266258274536835,0.05788342958369833,0.06235767587811147,0.07994834152805477,0.013940136788358032,0.027167703106036528,0.035142700327152644,0.059707311703434095,0.03873233429208926,0.06255394548718522,0.0324187125317376,0.03182303124684586,0.0174215917092767,0.042391005439434123,0.0602299529008035,0.005617671512089036,0.0020625282489576072,0.018787096807301375,0.027839777988365753,0.048161911267538784,2
0.3183098861837906,0.08449475826249389,0.05446505609282758,0.08543097747629745,0.0813300696461657,0.1304565142455458,0.06730577474196124,0.011079206474559396,0.06688000077667464,0.09494398201479394,0.09900359885367087,0.05721671105127435,0.04796686472585062,0.026617705071363126,0.035772879204600525,0.03243381309470754,0.07495525782556887,0.07255820498282847,0.03356162980897085,0.039248997486995646,0.02788578712414936,0.020773642668410447,0.043443418216960565,0.016277880464050928,0.020518576244177366,2
0.3183098861837902,0.051415101891355126,0.029653671721234082,0.025848626853553276,0.019916183117684217,0.013874994253675029,0.004913276678579897,0.0046320648567759115,0.0021158703063969167,0.024615314660427916,0.035025854985100614,0.036711274607933185,0.02573197969924211,0.03383833348295777,0.04082926139158076,0.03820967359902277,0.002740136619400415,0.006017019481617437,0.01046064187774892,0.001772386626501742,0.03092463541113916,0.021856452111532074,0.024169848799308967,0.01881392756773071,0.023156403910346762,3
0.31830988618379114,0.018461908810642243,0.0033678366693993345,0.0066825476428274315,0.011083593194527522,0.009526988852990071,0.002154721750124252,0.017486659176408407,0.006459428381565329,0.014392058311037537,0.009748888365989639,0.006320059512262762,0.002691915713701567,0.015191947635786575,0.004435102213463338,0.006470582223251162,0.01263104765946051,0.01257390974328288,0.011093842522887193,0.005975966124865199,0.00387497983225401,0.014134179367054349,0.0030732202422869594,0.005582553865720236,0.008604451692518555,1
0.31830988618379114,0.031185194651913356,0.014036183468710396,0.038625218049450016,0.028285144032775475,0.03293468204935904,0.01244164602231784,0.011928902471421449,0.0410038181705392,0.007686230194808917,0.013093411551904435,0.016299439831422104,0.018811197466666138,0.011334904139140036,0.017384261913680605,0.0016526723309277837,0.014959259621446898,0.009719717377294388,0.024719908259599507,0.008376307681346744,0.01442222327870845,0.014261267201967688,0.013191938474836289,0.005758719610546675,0.01899100987149294,3
0.3183098861837901,0.016506758301952362,0.011551657055546548,0.0303120057856526,0.03660009423091015,0.023843395498073846,0.046194370332046555,0.023292717933593228,0.010005357994616456,0.016185850439620827,0.012272592097217382,0.023484953690575128,0.001949750178955131,0.010080933131983376,0.018790868558133538,0.024480568125615266,0.011989747566879096,0.007946011687162979,0.014407374788473475,0.022969474519653837,0.0218484331119233,0.017738936018477116,0.011039542210215194,0.022430411725088726,0.019617368121579125,1
0.31830988618379086,0.08728157900958397,0.02420397270065589,0.028742066823879336,0.06070681090748084,0.04563828323646628,0.011866967370558135,0.04162158486189375,0.01615587714367609,0.06351927382261303,0.055189563066669764,0.04982222467139827,0.037969471280693806,0.024742634515158273,0.0181866478081428,0.013580906439793558,0.044625046966487905,0.020040560248645534,0.05171511406264871,0.026375265272064557,0.028659134293183994,0.04450590250509809,0.019357805715763152,0.038652265234937436,0.10421815272119196,2
0.31830988618379125,0.05072504644441896,0.014914962625957347,0.040904731550892304,0.08645833578295917,0.012706163249561156,0.008989171337966069,0.03924821762937979,0.06084057030689519,0.06452902435285512,0.03964384960756029,0.057126035250362854,0.03130316969037112,0.05474680037927398,0.07006770854612797,0.015594652446517388,0.022903632708787987,0.011026717884411123,0.015681313860358224,0.025637516301160804,0.008114058022831928,0.022616758497625684,0.02590253594138594,0.003530806016615799,0.019165881959744353,2
0.3183098861837896,0.11132680143194462,0.05658162858912963,0.05525280103129691,0.001714369671621506,0.005780635475843974,0.01173195226562097,0.015857762402111657,0.01576790127096381,0.0072078732074643045,0.0057905402385650525,0.016652300757642447,0.004645479869886554,0.007209878297478048,0.005432432004342072,0.00897136076575204,0.0038800962824260122,0.009303811500609748,0.015248029972086841,0.0052838025924023275,0.0038127092767696706,0.007654390259629324,0.004754884096809707,0.011679992533891122,0.012638179539926018,3
0.31830988618379036,0.0400670250377863,0.04806502963298031,0.045273808948160674,0.009298719045425551,0.03546916065954577,0.00029324826997505514,0.018955639867835224,0.013534515383949302,0.014403350627960703,0.002090180677712867,0.01853388032141611,0.004165673932193557,0.009817616469217619,0.02283379284615036,0.015902047907888923,0.0207570921706562,0.012568714932214163,0.020049561083751444,0.017333158913933285,0.0046022361803224965,0.012439518986676874,0.015073895792826664,0.019485295238284826,0.009056916011546536,2
0.3183098861837907,0.01136250217511743,0.11342020793354174,0.11144497551789362,0.012109857052439797,0.008748119984520618,0.0033236993527701627,0.003974084301824183,0.0063351994949937636,0.02026228585943447,0.018416959627693456,0.024242065643959802,0.03950903811446695,0.04476447493784072,0.030949520375125817,0.046226609797298486,0.06176380700149995,0.06523112809030565,0.045188290695380065,0.04412627133480225,0.007660466355284508,0.02066815252619786,0.0312822255853835,0.01700266370858636,0.018071337097190547,3
0.3183098861837899,0.0026330527590102846,8.737481760620761e-05,0.0013385283218961997,0.0006833024648750218,0.004195866765495995,0.002811993639783373,0.00025526823961245256,0.0016194942465959416,0.0008450966266916016,0.006512467297038796,0.008998038385619389,0.006509055441494478,0.002069359770953203,0.0007900668525024846,0.012167489439096547,0.002309055204139517,0.00774206849182738,0.010544218989821772,0.005446967927031905,0.003298066076104318,0.0023097258887316845,0.0003367857775260597,0.01588342072222431,0.0070940510420427726,3
0.3183098861837905,0.34093243220625374,0.3109913129673691,0.3976115005339475,0.17647204142080286,0.2528225491302581,0.02466035626545635,0.035936191771159885,0.13603008254407914,0.13589080828048242,0.13001730701984093,0.06977337893851927,0.11906961022311394,0.1424872080638687,0.1650587213458228,0.13414196376715723,0.056441743717765946,0.0927442526255904,0.1430646550174341,0.14949548427305864,0.048735390046390756,0.05232132990591753,0.05087165015473699,0.05852699605353961,0.10762731095505368,2
0.31830988618379075,0.008520467901795682,0.0012411148582529808,0.05787321679752913,0.03557308182411034,0.042707135905430724,0.010100027510224437,0.019499809208624628,0.06693417077380925,0.017440858230886078,0.01302813206159977,0.0400996222817845,0.024330273878939407,0.030382471768974243,0.029826982740840884,0.029490233876015223,0.010644017916115519,0.029961607604480647,0.03359304096213737,0.033108011345355584,0.04160208540266855,0.034739796150019396,0.037823097649795884,0.02150587739665286,0.01943401922005021,1
0.31830988618379075,0.0877622667687962,0.05868747059061895,0.1067344473022692,0.01900809049080616,0.10716332126888523,3.084057758606317e-05,0.04973752398450383,0.09328816220903646,0.04934794001374344,0.052025384251765915,0.016416680785535216,0.03302627028752504,0.047977491993193504,0.054524877095235805,0.04055733720315357,0.029181362380901115,0.03499089839567103,0.018926038702313654,0.04514246647483185,0.012034120534434305,0.03400588506008729,0.012831946360920563,0.03542093614789384,0.07355469935462391,2
0.3183098861837907,0.04354488428401308,0.011680938772024134,0.014729990280584193,0.011051336875231653,0.010567958818274879,0.011655478690999505,0.016487348081247008,0.007282359918082874,0.020217872983312277,0.020036665419367456,0.010579266845571434,0.02344591363801977,0.008297663139644307,0.00493637429279339,0.0207625744292928,0.015305523294215395,0.006466989658105142,0.014584502784396217,0.006008008086715752,0.013042381767640464,0.012888149701524998,0.0020858146878243973,0.008341311329697837,0.017422917195124406,1
0.3183098861837907,0.02072453819333708,0.0031082900036205623,0.008944007085227463,0.01056908002675918,0.009987626929850588,0.0031601183263646276,0.0076513125321805665,0.005176696381793599,0.01026792357237974,0.01630353639376198,0.013319076909305911,0.007686318762539349,0.004587281096957796,0.00948419498536311,0.005480393990221217,0.0065139039540943406,0.012524506052130527,0.006785167829231322,0.007881543984779615,0.012261395843724005,0.009607651361194154,0.01079169933045781,0.006287755388039054,0.006925299707067514,1
0.31830988618379086,0.05189354450350581,0.03098064449430096,0.09918497309001388,0.023396310641239666,0.10779065940715349,0.048520533510948635,0.030217294681115142,0.03548967488013002,0.03828516655203059,0.0790729962839769,0.07161513056192546,0.012191347265787644,0.03737116236650775,0.07181065845804606,0.045079017456535316,0.022786537986004777,0.027045057373774543,0.05027656667747082,0.02564106677428185,0.030080540774836077,0.020821323364502684,0.04478501778461657,0.05420037841510116,0.01778550317197587,2
0.31830988618379047,0.017401429599747862,0.019277463800706416,0.013911381494861572,0.008123222257802144,0.006801886239907991,0.004216812597617588,0.008797396058523681,0.003550740563146888,0.011147905144525804,0.01023289025934806,0.01318099250866924,0.004494982469866803,0.015439927455305024,0.005889408606558361,0.010072066971552012,0.005914075296784845,0.008467039016195409,0.005256550827300218,0.013406164930104143,8.884997280349915e-05,0.013558144414015018,0.003504369985785275,0.007657744412056581,0.0018524082654732656,3
0.3183098861837902,0.04997236683786318,0.049185588045072594,0.004752430767381648,0.03817580843646949,0.03255530828728974,0.01294343843344517,0.029688948677848864,0.010332050175090023,0.020690621159194362,0.02613855446174954,0.015935626760419822,0.025081522517157364,0.0003956763266835876,0.01732649851732565,0.00574832563547029,0.006275472796227181,0.02122124459732107,0.004039273723569938,0.006056049308722614,0.0017320314029160436,0.013522792202615942,0.003766245605232024,0.006782947557417703,0.0064026655542947074,1
0.31830988618379086,0.05187057919050306,0.05631015590288082,0.1343085631827587,0.022168715399063767,0.06666052147863823,0.019670708698431218,0.09808152452933547,0.04807294626846074,0.05667877025321577,0.059989447062797054,0.019797507524268024,0.023280824843702714,0.021994256761294212,0.03177022869732929,0.018144542340670956,0.021570278285321928,0.02786827949342337,0.022924497722098907,0.016305438771164915,0.027181802332201657,0.023759221919236795,0.052650529739834376,0.03296516531754381,0.02334354394886956,2
0.3183098861837907,0.011433519858445698,0.015921827752956287,0.008332679458533172,0.0076181063226869175,0.022865259884339656,0.01762888583258092,0.013677605019707016,0.017255156270202326,0.016324554212482512,0.010135766756275645,0.012947639736037787,0.0053514170945443175,0.02348760998600637,0.014360366332734424,0.005987599384694836,0.015212068515108054,0.0024369943272951663,0.008683553098396718,0.012212117893645024,0.005246179259516698,0.015433372862946437,0.007480347534285035,0.006728129430310447,0.002594393251087066,3
0.31830988618379125,0.0593404810880368,0.007081376521740823,0.05289052710374232,0.04498619580907695,0.06837870331380186,0.006663914667218954,0.02762878529017564,0.015255350165661557,0.014351090371957316,0.018729966164573314,0.06479222172015922,0.0019034027887953747,0.013912065878973189,0.01415501034000331,0.049055518483862214,0.010323968122172341,0.015963143619335114,0.0340940057957691,0.05430994760485905,0.01576953705476262,0.01720244912769311,0.024024922247112796,0.012521302046395656,0.05203967950355293,1
0.31830988618379064,0.08610322115310476,0.006912526694482468,0.08935217821777704,0.032761596632260935,0.052235592564422645,0.012226652145399527,0.040411213485470304,0.034325300341345955,0.026052913338784407,0.04725663850313465,0.005857869247751208,0.00788164299828671,0.031125866527048754,0.017391744768337616,0.018678660882777545,0.023427941179846045,0.016221195785618977,0.018712169991620307,0.02086411899465163,0.014025540297771066,0.020688394878615624,0.02301391775019899,0.0038772240343712956,0.018267744602652007,1
0.31830988618379047,0.042075359740743445,0.06435497037950293,0.027360152602332582,0.018810770736757316,0.04683061887915242,0.019704902510270524,0.02092639243948822,0.024439692927506095,0.03111720943411577,0.0031828497433803024,0.007902180850961296,0.007389183317884093,0.011593772007670486,0.02277899402124161,0.02684941927724469,0.010294143316158601,0.011138757796477895,0.021704050235782004,0.01772053253480583,0.0029731542841976008,0.0109575644784239,0.010133465106406331,0.005685878532202231,0.007294000649367028,2
0.31830988618379097,0.049431788128923716,0.005974891876141336,0.002348762821327359,0.006896257393050599,0.010179879310262669,0.003229839302852492,0.015340877400334102,0.011012829535355892,0.009887032515942713,0.012818830650840177,0.006281906286353872,0.0018359934947429948,0.006202915330159885,0.008396843263127288,0.0022597600716201113,0.006118807097538489,0.016207624006511632,0.008921626360963476,0.0009261086293291887,0.007126108559852415,0.007898792154148609,0.010380076001889008,0.005171274616627108,0.010093998748325754,3
0.31830988618379275,0.05172471239046833,0.0016289187301130913,0.027218450796633428,0.04969172314231031,0.029569377130586307,0.058337135503556674,0.016427689817586116,0.009409205328133496,0.011331607172697836,0.007136259275023429,0.019538544190546497,0.018656647086827998,0.02729119654504852,0.023776836221872367,0.018043075486683425,0.0267004208593292,0.018913145109735553,0.0015133921475570292,0.0036339525827806737,0.03089748201627931,0.03786763988325759,0.015897078904916425,0.014863476324813201,0.00573870510965113,1
0.31830988618379075,0.11758019374819499,0.020620270037635578,0.03557387028932962,0.022096422468411512,0.029249406386298984,0.015008425878176943,0.01713128108339457,0.01876200869230362,0.015624310817554521,0.003620922048910174,0.021264986736349797,0.02543249731255824,0.012194865089259498,0.018503653659698,0.013369885086001029,0.023260584378922516,0.009865662020002573,0.02115150927403724,0.02484607779072553,0.016617821716495396,0.010022254411320583,0.019868926079278548,0.013626431407528875,0.017936950020361147,1
0.31830988618379114,0.027486078315501608,0.014876960847815764,0.05121096403339193,0.02711602277810299,0.033594931346314354,0.008702374408033911,0.03090700656699369,0.0035474173555197744,0.02951344723188478,0.030818286062225222,0.019970115290991776,0.015975888039449684,0.02251595975636975,0.009913212422571621,0.004553618368348294,0.014043512340701267,0.014746093511397865,0.009081052636592557,0.021337775400675277,0.016365256865238095,0.007895610582628608,0.006964268047744719,0.0206770332561161,0.013978560078962789,2
0.31830988618379025,0.04909491634551179,0.01092180259300393,0.05382453084282618,0.05640394109221548,0.08343785750906911,0.005639485495116097,0.024200813477433376,0.017481024449785502,0.01658453502158355,0.01674211356150199,0.01132626290788775,0.013228371226867338,0.032947824502380374,0.019682054824527697,0.018150740181767495,0.013146514766394366,0.022609980747362046,0.020249091301205283,0.0370106673629236,0.02401946167263555,0.007619916450911347,0.025830869699603607,0.022795019133981277,0.016145317458581412,1
0.3183098861837905,0.03946065022383223,0.08144550378617325,0.0250280280082334,0.06999512283552592,0.03786414965392934,0.051052816631180394,0.03442861380889174,0.01751710122068372,0.0315693536424088,0.023308626334359258,0.014412302071662846,0.014447227482346971,0.007314532898932419,0.009696808212464566,0.022516552572708418,0.02882708588770229,0.009948308527861553,0.01579349163614575,0.014362838160777292,0.017310678741663074,0.033939352010312666,0.0009141716090347638,0.014191879600485957,0.018918615191652874,1
0.3183098861837905,0.006229315353197479,0.0031637896690468845,0.08784975492404279,0.016550408659102976,0.09105403738683655,0.010962436024485546,0.08506232699001419,0.053623936442623796,0.04714503827209012,0.06984669874214781,0.047924574078961654,0.010446448873016883,0.012808296672449133,0.051817926714612876,0.06423046328684397,0.05640712598753009,0.07323619250385585,0.07679151197297879,0.04945565715925653,0.03880534991949086,0.04436845056926344,0.06319048354856495,0.023180261772749736,0.024748756867463934,2
0.31830988618379125,0.021901595826321316,0.008500986821569563,0.022690485079647948,0.024505778496613506,0.006589454177844337,0.0023372321108753474,0.01899488560274045,0.016734692477817444,0.003551770828131522,0.018409681184879758,0.011647685423599338,0.0030002365395322937,0.008021476684104684,0.010933067396813665,0.02099643836235945,0.015594948256779317,0.00938608119173968,0.009094162795530334,0.015451423602879275,0.0001406366458362514,0.014915164627053053,0.009021502928347582,0.004821134991946381,0.01121189405247648,1
0.3183098861837907,0.12468008410928481,0.13568784652437518,0.09600702088929138,0.07292298451248001,0.05449679346553286,0.06864403675550956,0.05105860660043137,0.05346125281613477,0.048065043583043275,0.06466699799713227,0.04906810431288524,0.012784690280143281,0.022516487596723176,0.008663350114527606,0.012938721887970897,0.048431227802600944,0.04548671359647821,0.03984607479150035,0.03180024320191614,0.013265450981070754,0.041774919837632644,0.030478436382591952,0.03422227602765076,0.008040543736809283,1
0.31830988618379014,0.09802889292232135,0.033462635015780694,0.03853874209179393,0.050439788666538796,0.04847162687009854,0.0105607570766357,0.025261250564139602,0.023971271402584815,0.04392313480529767,0.03967960191536197,0.05581067792626039,0.019104272678516537,0.018130239898973593,0.03540284581714444,0.05077172900862104,0.017474544948339978,0.024348571468854045,0.008190389989632172,0.017542427378333367,0.014636883086186965,0.017284956768500715,0.015294208148129623,0.026679208883749923,0.04437072437194883,1
0.3183098861837913,0.043600848432373815,0.010143067114102603,0.023845792420274736,0.017140833369391283,0.019553202888899977,0.014915416130639188,0.0070281459434413,0.02184383479399049,0.016786647272860042,0.010713537121089248,0.026284936259603188,0.008730448478022006,0.007506928075122909,0.00685407980134973,0.030371271926321053,0.026727077461411893,0.006418499534195293,0.03347724106720749,0.034392680810724885,0.04754022673435014,0.014733612004602324,0.05939101071289133,0.02304830095117386,0.024633884698250747,1
0.31830988618379175,0.0032340588601020314,0.009510790502509307,0.002569260829607565,0.0011362114660669485,0.001431666637925154,0.014419417455755834,0.0033913089468682513,0.002090642927917755,0.002041640369428298,0.0031103443650588275,0.0020977107246124525,0.021294616848054105,0.00468462959991037,0.0015506542066238277,0.002898184006123202,0.001603183119445282,0.0036299753749458098,0.0004346259783995546,0.005110036442048464,0.026221739545283024,0.006595541054745199,0.00495249284440789,0.003730345819368905,0.009940620530524831,3
0.3183098861837905,0.003974371607512769,0.015668799307725988,0.02196396870547376,0.007456460268124762,0.011482653336753466,0.02331537204729882,0.020998106891497278,0.020524532318106026,0.02330764141258303,0.01964941720266577,0.026420209820949843,0.00018555530950147188,0.010825154540519796,0.004675276257951771,0.009323860589906023,0.00900880109436446,0.019725134116871653,0.004729105368802247,0.01426071673510548,0.012701995586354209,0.015929655677546103,0.007592413139068672,0.009669918874708326,0.009022850518531574,3
0.31830988618379014,0.05975926596799277,0.05617678341333636,0.028082253049314082,0.03657645969631036,0.07470492890360748,0.014917257671713516,0.023715308760614073,0.05354469291939047,0.0070525771269017625,0.007618677010272672,0.0063489641972008315,0.03450103218367738,0.01601794959059988,0.004929830708720784,0.014223832325480435,0.005439010979497398,0.016258101879997197,0.01983043569983145,0.013992917572499562,0.00525317098962793,0.007435661474719889,0.009807337261004922,0.023428150531138437,0.017611504779893837,1
0.31830988618379014,0.028954203101571097,0.03950935699869077,0.041570134535904496,0.04656699800490786,0.023736961065871,0.024693819024012846,0.016888329683847295,0.024588166031655687,0.015275942671441414,0.01850109655912952,0.01213629362180069,0.011215984331794106,0.009724603696780664,0.008614422275330911,0.017046107573868693,0.0057948356782595405,0.0312534536270621,0.022356046472085438,0.014920746633793521,0.014269045977414938,0.004170827425714487,0.00826381679226924,0.014703048100498082,0.011563829257693276,1
0.3183098861837885,0.0007466073019984633,0.0010465217855386477,0.0011956366603639872,0.0005200331005313629,0.007744587572833122,0.0025262526663204265,0.004240799883380258,0.0023583304157883092,0.002428513038460384,0.011565317292685891,0.005995977111010492,0.0005155861140942338,0.0026698717591636216,0.0052584383310909305,0.0046941120905875395,0.003734264462913539,0.015353785771866876,0.00876042422390471,0.0029687145917758496,0.005230040132179724,0.0034716500309715224,0.005637999663517516,0.005217404646606974,0.005995981165736174,3
0.318309886183791,0.2122220645756594,0.010389922531750582,0.03982281215130745,0.0604023589896287,0.03161424675532113,0.042042682438539786,0.01829802521107198,0.05409785369181822,0.01917780549421443,0.024905356056743697,0.03494367539986723,0.02289979439178346,0.014874403868670623,0.050240688791627096,0.021580367119352618,0.024063924918845243,0.030432229892880483,0.028440324042751205,0.018343344883729396,0.04663686864582463,0.036767504223429996,0.04818703735094093,0.044784271447728285,0.01819539550157661,1
0.31830988618379097,0.022718742053304198,0.0008083357741580189,0.010501673371659942,0.009568243265150392,0.014132526197651934,8.055913730386091e-06,0.005431260867987227,0.006394069148957519,0.011020696374067102,0.014382891184130489,0.013250276935240371,0.0020226019601616296,0.003794633366459234,0.007128153098817049,0.005429597575978852,0.006166590915396452,0.013225136643669607,0.00737202476587509,0.008736031891257184,0.00020561089720751255,0.006953551879041841,0.0048011677423710625,0.003501613286233461,0.005087150062552132,3
0.31830988618379064,0.04157759903664277,0.024921591917947288,0.01418641189486376,0.02024271024557248,0.051418262787923524,0.0074062979515172045,0.007087023609273293,0.013380641774074371,0.003983013740735822,0.011753241436313702,0.00405661318221256,0.020268846281704028,0.014411624710002579,0.003710307664125626,0.004647555256211084,0.010438075659124144,0.004415061435907619,0.003186944356338702,0.01398580816219058,0.006287729151022451,0.009749986967375295,0.0008299412442486107,0.010757968013369916,0.007665912322345994,1
